c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
21,AUTOMOBILE,4270.359873836927,0.050070063056751074
21,AUTOMOBILE,7315.617421619911,0.050070063056751074
21,HOUSEHOLD,7207.411744873182,0.050070063056751074
21,HOUSEHOLD,7253.146045359992,0.050070063056751074
21,AUTOMOBILE,4327.3184687104795,0.050070063056751074
21,HOUSEHOLD,4382.869960761389,0.050070063056751074
21,BUILDING,9311.658535835846,0.050070063056751074
21,HOUSEHOLD,4364.789233201858,0.050070063056751074
21,AUTOMOBILE,1349.8021803131355,0.050070063056751074
21,AUTOMOBILE,7253.641905632343,0.050070063056751074
21,AUTOMOBILE,4281.503925256399,0.050070063056751074
21,AUTOMOBILE,4347.0863617774985,0.050070063056751074
21,AUTOMOBILE,-409.77251038201706,0.050070063056751074
21,AUTOMOBILE,7286.417694681293,0.050070063056751074
21,AUTOMOBILE,7313.987206222373,0.050070063056751074
21,AUTOMOBILE,4306.91572958676,0.050070063056751074
21,BUILDING,9313.50841136144,0.050070063056751074
21,MACHINERY,1376.5728174838814,0.050070063056751074
21,FURNITURE,7261.029447750344,0.050070063056751074
21,AUTOMOBILE,4299.514278089994,0.050070063056751074
21,FURNITURE,7256.378782839082,0.050070063056751074
21,BUILDING,1341.7356607659315,0.050070063056751074
21,AUTOMOBILE,7257.220142351664,0.050070063056751074
21,HOUSEHOLD,7231.300681277989,0.050070063056751074
21,AUTOMOBILE,1354.7036555011996,0.050070063056751074
21,AUTOMOBILE,1321.6235564667252,0.050070063056751074
21,MACHINERY,1429.6023767104057,0.050070063056751074
21,AUTOMOBILE,1294.7632090888849,0.050070063056751074
21,AUTOMOBILE,7297.19583112179,0.050070063056751074
21,AUTOMOBILE,9322.296790227198,0.050070063056751074
21,AUTOMOBILE,1374.7840947096336,0.050070063056751074
21,HOUSEHOLD,9314.46343394938,0.050070063056751074
21,AUTOMOBILE,4295.822076394024,0.050070063056751074
21,AUTOMOBILE,4286.681326509042,0.050070063056751074
21,HOUSEHOLD,1290.4785161123991,0.050070063056751074
21,AUTOMOBILE,1375.5336377595852,0.050070063056751074
21,AUTOMOBILE,-415.45286475009857,0.050070063056751074
21,AUTOMOBILE,7274.819961292411,0.050070063056751074
21,AUTOMOBILE,-411.59064589852085,0.050070063056751074
21,HOUSEHOLD,7184.045867827395,0.050070063056751074
21,HOUSEHOLD,1317.4078713418508,0.050070063056751074
21,AUTOMOBILE,7328.620380747554,0.050070063056751074
21,HOUSEHOLD,-402.76354427738175,0.050070063056751074
21,HOUSEHOLD,-397.18687224205064,0.050070063056751074
21,HOUSEHOLD,1325.9965100324162,0.050070063056751074
21,HOUSEHOLD,7271.931998183891,0.050070063056751074
21,AUTOMOBILE,1362.2958177944613,0.050070063056751074
21,HOUSEHOLD,4348.904092639226,0.050070063056751074
21,FURNITURE,-406.3250728180665,0.050070063056751074
21,MACHINERY,7307.039132811812,0.050070063056751074
21,AUTOMOBILE,4269.756494030597,0.050070063056751074
21,AUTOMOBILE,4308.239363843657,0.050070063056751074
21,AUTOMOBILE,9322.529879059015,0.050070063056751074
21,AUTOMOBILE,1423.1024108957083,0.050070063056751074
21,HOUSEHOLD,4312.2256360217625,0.050070063056751074
21,AUTOMOBILE,9306.660545174153,0.050070063056751074
21,AUTOMOBILE,7305.891730032694,0.050070063056751074
21,AUTOMOBILE,7298.320911210154,0.050070063056751074
21,HOUSEHOLD,4311.484229983808,0.050070063056751074
21,AUTOMOBILE,1409.153341953212,0.050070063056751074
21,AUTOMOBILE,1329.1375752956353,0.050070063056751074
21,AUTOMOBILE,4318.3426601722895,0.050070063056751074
21,AUTOMOBILE,1305.499094278163,0.050070063056751074
21,AUTOMOBILE,9311.422194245743,0.050070063056751074
21,MACHINERY,1404.410494222736,0.050070063056751074
21,MACHINERY,7268.5269229424475,0.050070063056751074
21,AUTOMOBILE,4358.058663799565,0.050070063056751074
21,AUTOMOBILE,7288.462881486526,0.050070063056751074
21,AUTOMOBILE,7301.942063508381,0.050070063056751074
21,AUTOMOBILE,4241.189242175547,0.050070063056751074
21,MACHINERY,7311.076574462577,0.050070063056751074
21,AUTOMOBILE,4297.4968008884725,0.050070063056751074
21,AUTOMOBILE,7253.294693063817,0.050070063056751074
21,AUTOMOBILE,9313.317340513095,0.050070063056751074
21,BUILDING,7273.525838303799,0.050070063056751074
21,HOUSEHOLD,1279.6996104922148,0.050070063056751074
21,HOUSEHOLD,1286.85303687113,0.050070063056751074
21,MACHINERY,-410.96440691789184,0.050070063056751074
21,HOUSEHOLD,7141.284158982249,0.050070063056751074
21,AUTOMOBILE,4301.602372495967,0.050070063056751074
21,BUILDING,1363.6772432423393,0.050070063056751074
21,AUTOMOBILE,4298.148918876321,0.050070063056751074
21,BUILDING,1344.5873158576012,0.050070063056751074
21,AUTOMOBILE,7295.531464478544,0.050070063056751074
21,AUTOMOBILE,1287.2297110195857,0.050070063056751074
21,BUILDING,9310.47436599377,0.050070063056751074
21,AUTOMOBILE,-404.40617031280107,0.050070063056751074
21,AUTOMOBILE,1387.2599139710687,0.050070063056751074
21,AUTOMOBILE,4270.718163821155,0.050070063056751074
21,AUTOMOBILE,-419.12685052029207,0.050070063056751074
21,HOUSEHOLD,7271.268874236827,0.050070063056751074
21,AUTOMOBILE,1351.1613027857773,0.050070063056751074
21,BUILDING,9315.621875111228,0.050070063056751074
21,AUTOMOBILE,-402.7857413024054,0.050070063056751074
21,AUTOMOBILE,7291.787298503662,0.050070063056751074
21,FURNITURE,7213.233733262438,0.050070063056751074
21,AUTOMOBILE,1321.6093773917444,0.050070063056751074
21,FURNITURE,9309.372427156693,0.050070063056751074
21,HOUSEHOLD,7259.310617036518,0.050070063056751074
21,AUTOMOBILE,4365.320223845359,0.050070063056751074
21,AUTOMOBILE,7320.467013830706,0.050070063056751074
21,HOUSEHOLD,7290.832447465905,0.050070063056751074
21,HOUSEHOLD,9313.878977065415,0.050070063056751074
21,BUILDING,9317.917442301232,0.050070063056751074
21,AUTOMOBILE,9331.694276782342,0.050070063056751074
21,MACHINERY,4339.235765462147,0.050070063056751074
21,AUTOMOBILE,9302.872644373481,0.050070063056751074
21,AUTOMOBILE,4326.798594774284,0.050070063056751074
21,AUTOMOBILE,7305.14437293594,0.050070063056751074
21,HOUSEHOLD,4335.787758282993,0.050070063056751074
21,AUTOMOBILE,4265.379999313056,0.050070063056751074
21,AUTOMOBILE,-405.5365213392409,0.050070063056751074
21,AUTOMOBILE,4290.5520110442585,0.050070063056751074
21,BUILDING,-418.7619706850199,0.050070063056751074
21,HOUSEHOLD,7256.950935643452,0.050070063056751074
21,AUTOMOBILE,4276.892077161744,0.050070063056751074
21,AUTOMOBILE,4360.888015025944,0.050070063056751074
21,HOUSEHOLD,1305.70044016293,0.050070063056751074
21,FURNITURE,7191.774708236446,0.050070063056751074
21,AUTOMOBILE,7317.177505877563,0.050070063056751074
21,AUTOMOBILE,7301.863431624267,0.050070063056751074
21,AUTOMOBILE,1381.0033329599316,0.050070063056751074
21,AUTOMOBILE,7305.617959940467,0.050070063056751074
21,BUILDING,9318.478421923937,0.050070063056751074
21,AUTOMOBILE,4321.375917177605,0.050070063056751074
21,AUTOMOBILE,4306.46009380485,0.050070063056751074
21,AUTOMOBILE,-405.19509703392225,0.050070063056751074
21,MACHINERY,7315.926084301819,0.050070063056751074
21,AUTOMOBILE,1415.4303384162918,0.050070063056751074
21,AUTOMOBILE,4353.391026994262,0.050070063056751074
21,BUILDING,1330.361913504933,0.050070063056751074
21,AUTOMOBILE,9312.04961305088,0.050070063056751074
21,AUTOMOBILE,7316.835268550814,0.050070063056751074
21,AUTOMOBILE,4240.243445401627,0.050070063056751074
21,AUTOMOBILE,4331.919778315829,0.050070063056751074
21,AUTOMOBILE,4313.084438965372,0.050070063056751074
21,HOUSEHOLD,7244.322775317301,0.050070063056751074
21,AUTOMOBILE,4267.625742058176,0.050070063056751074
21,BUILDING,1337.3536017878728,0.050070063056751074
21,AUTOMOBILE,7273.067160550292,0.050070063056751074
21,AUTOMOBILE,7313.794193200318,0.050070063056751074
21,AUTOMOBILE,-408.2899338451039,0.050070063056751074
21,AUTOMOBILE,4277.056421638345,0.050070063056751074
21,AUTOMOBILE,1343.2969294332165,0.050070063056751074
21,AUTOMOBILE,-413.03700289447204,0.050070063056751074
21,HOUSEHOLD,7199.400024078187,0.050070063056751074
21,AUTOMOBILE,7292.758805069355,0.050070063056751074
21,AUTOMOBILE,4354.912710241348,0.050070063056751074
21,HOUSEHOLD,-407.51629969076765,0.050070063056751074
21,AUTOMOBILE,9306.985999585306,0.050070063056751074
21,AUTOMOBILE,9309.374608418131,0.050070063056751074
21,BUILDING,9316.198391438207,0.050070063056751074
21,HOUSEHOLD,9313.199986096593,0.050070063056751074
21,AUTOMOBILE,4274.4772522828835,0.050070063056751074
21,AUTOMOBILE,4282.442858023126,0.050070063056751074
21,MACHINERY,-417.42564050309375,0.050070063056751074
21,HOUSEHOLD,4351.598103549839,0.050070063056751074
21,AUTOMOBILE,1384.4732047808825,0.050070063056751074
21,AUTOMOBILE,1290.9968149086144,0.050070063056751074
21,HOUSEHOLD,7165.04344256326,0.050070063056751074
21,BUILDING,-410.07841367433946,0.050070063056751074
21,MACHINERY,1371.2401413744585,0.050070063056751074
21,AUTOMOBILE,1371.1783967124807,0.050070063056751074
21,AUTOMOBILE,7282.084983963073,0.050070063056751074
21,AUTOMOBILE,7280.433253115996,0.050070063056751074
21,AUTOMOBILE,7302.929385412173,0.050070063056751074
21,AUTOMOBILE,4236.916882654109,0.050070063056751074
21,AUTOMOBILE,7277.278027267905,0.050070063056751074
21,AUTOMOBILE,4277.001640146144,0.050070063056751074
21,AUTOMOBILE,4349.797346184162,0.050070063056751074
21,AUTOMOBILE,-399.3369759580243,0.050070063056751074
21,AUTOMOBILE,7288.060331708963,0.050070063056751074
21,AUTOMOBILE,7313.157246932671,0.050070063056751074
21,MACHINERY,7275.060305008592,0.050070063056751074
21,MACHINERY,1410.7370192970377,0.050070063056751074
21,AUTOMOBILE,9313.974856899289,0.050070063056751074
21,HOUSEHOLD,9316.798321246868,0.050070063056751074
21,AUTOMOBILE,-405.5379241681306,0.050070063056751074
21,AUTOMOBILE,4291.06599088732,0.050070063056751074
21,AUTOMOBILE,4246.855797201753,0.050070063056751074
21,AUTOMOBILE,4314.167814318275,0.050070063056751074
21,AUTOMOBILE,4275.848897285754,0.050070063056751074
21,AUTOMOBILE,9303.827513890445,0.050070063056751074
21,BUILDING,7277.5814840676885,0.050070063056751074
21,AUTOMOBILE,9306.411957905806,0.050070063056751074
21,AUTOMOBILE,7316.8811824542345,0.050070063056751074
21,MACHINERY,1423.534638629739,0.050070063056751074
21,AUTOMOBILE,4294.091096884092,0.050070063056751074
21,AUTOMOBILE,4306.944360703726,0.050070063056751074
21,HOUSEHOLD,7306.634952077507,0.050070063056751074
21,BUILDING,1332.1884169454238,0.050070063056751074
21,FURNITURE,7257.78611728959,0.050070063056751074
21,MACHINERY,1354.1421852722146,0.050070063056751074
21,AUTOMOBILE,9315.264167369409,0.050070063056751074
21,AUTOMOBILE,1371.0292521719196,0.050070063056751074
21,AUTOMOBILE,-409.8324221442266,0.050070063056751074
21,AUTOMOBILE,7296.872967584213,0.050070063056751074
21,AUTOMOBILE,1334.8056114436652,0.050070063056751074
21,AUTOMOBILE,4285.654821694008,0.050070063056751074
21,HOUSEHOLD,4297.898196091794,0.050070063056751074
21,AUTOMOBILE,4361.778135002378,0.050070063056751074
21,AUTOMOBILE,1413.4863404258256,0.050070063056751074
21,AUTOMOBILE,7312.139694669074,0.050070063056751074
21,AUTOMOBILE,7301.965555875183,0.050070063056751074
21,AUTOMOBILE,7309.882664704859,0.050070063056751074
21,AUTOMOBILE,-426.4929087393265,0.050070063056751074
21,AUTOMOBILE,-404.05396789416136,0.050070063056751074
21,AUTOMOBILE,4347.874193124982,0.050070063056751074
21,MACHINERY,9326.6895828874,0.050070063056751074
21,AUTOMOBILE,4339.7886537807735,0.050070063056751074
21,MACHINERY,7360.100745337361,0.050070063056751074
21,AUTOMOBILE,4323.16249887625,0.050070063056751074
21,HOUSEHOLD,4334.133122200904,0.050070063056751074
21,AUTOMOBILE,7295.037976506908,0.050070063056751074
21,AUTOMOBILE,7285.377605560904,0.050070063056751074
21,AUTOMOBILE,-414.8749107934742,0.050070063056751074
21,AUTOMOBILE,4323.085651839183,0.050070063056751074
21,AUTOMOBILE,7300.389705702362,0.050070063056751074
21,AUTOMOBILE,1378.8632439495477,0.050070063056751074
21,HOUSEHOLD,7298.520777545386,0.050070063056751074
21,AUTOMOBILE,7305.738337727439,0.050070063056751074
21,AUTOMOBILE,7307.968844051715,0.050070063056751074
21,AUTOMOBILE,1366.77873091714,0.050070063056751074
21,BUILDING,1346.4739029395716,0.050070063056751074
21,BUILDING,9318.418016289226,0.050070063056751074
21,HOUSEHOLD,1293.2226125767106,0.050070063056751074
21,HOUSEHOLD,9319.843196386235,0.050070063056751074
21,HOUSEHOLD,4313.739597260755,0.050070063056751074
21,AUTOMOBILE,7296.3346859622725,0.050070063056751074
21,AUTOMOBILE,7283.355054458326,0.050070063056751074
21,AUTOMOBILE,1330.090472555138,0.050070063056751074
21,AUTOMOBILE,4258.898044997429,0.050070063056751074
21,HOUSEHOLD,1335.1467548536434,0.050070063056751074
21,HOUSEHOLD,4352.330948230994,0.050070063056751074
21,AUTOMOBILE,4352.447263309428,0.050070063056751074
21,MACHINERY,7346.706274220202,0.050070063056751074
21,AUTOMOBILE,1379.0658431497816,0.050070063056751074
21,BUILDING,1348.2698889034527,0.050070063056751074
21,AUTOMOBILE,1364.9560327236086,0.050070063056751074
21,AUTOMOBILE,7305.491684350329,0.050070063056751074
21,AUTOMOBILE,4363.96420938061,0.050070063056751074
21,AUTOMOBILE,4375.154070587227,0.050070063056751074
21,AUTOMOBILE,-401.4109112609518,0.050070063056751074
21,AUTOMOBILE,1338.4306678797166,0.050070063056751074
21,AUTOMOBILE,4350.014196585361,0.050070063056751074
21,AUTOMOBILE,4265.480198896339,0.050070063056751074
21,AUTOMOBILE,1369.6926591773095,0.050070063056751074
21,MACHINERY,1416.4971061810463,0.050070063056751074
21,AUTOMOBILE,1395.8280466085732,0.050070063056751074
21,AUTOMOBILE,1362.232261110122,0.050070063056751074
21,HOUSEHOLD,4338.202806988175,0.050070063056751074
21,AUTOMOBILE,4404.27618789341,0.050070063056751074
21,AUTOMOBILE,-412.6867459628111,0.050070063056751074
21,AUTOMOBILE,-419.0664596025358,0.050070063056751074
21,AUTOMOBILE,4311.4320597986925,0.050070063056751074
21,HOUSEHOLD,4299.328222460203,0.050070063056751074
21,HOUSEHOLD,1210.494444745967,0.050070063056751074
21,MACHINERY,1372.8505913486795,0.050070063056751074
21,HOUSEHOLD,1316.9158468698813,0.050070063056751074
21,AUTOMOBILE,7292.753302649641,0.050070063056751074
21,HOUSEHOLD,4276.665826055039,0.050070063056751074
21,AUTOMOBILE,1359.945624791229,0.050070063056751074
21,AUTOMOBILE,4287.235576437791,0.050070063056751074
21,AUTOMOBILE,7284.6375301094,0.050070063056751074
21,AUTOMOBILE,4263.077367377875,0.050070063056751074
21,AUTOMOBILE,7286.350446545749,0.050070063056751074
21,AUTOMOBILE,4309.040680727015,0.050070063056751074
21,AUTOMOBILE,7294.58875500764,0.050070063056751074
21,BUILDING,9307.07950681902,0.050070063056751074
21,AUTOMOBILE,4305.432022205565,0.050070063056751074
21,HOUSEHOLD,4324.778002656453,0.050070063056751074
21,HOUSEHOLD,9312.05620785885,0.050070063056751074
21,AUTOMOBILE,4267.486018476946,0.050070063056751074
21,AUTOMOBILE,7280.628506644283,0.050070063056751074
21,AUTOMOBILE,1331.8432266855043,0.050070063056751074
21,AUTOMOBILE,4356.257197650536,0.050070063056751074
21,AUTOMOBILE,9309.407831198325,0.050070063056751074
21,AUTOMOBILE,4256.2827463432295,0.050070063056751074
21,AUTOMOBILE,9326.662795466244,0.050070063056751074
21,AUTOMOBILE,7297.9495802510255,0.050070063056751074
21,AUTOMOBILE,4338.221459181638,0.050070063056751074
21,AUTOMOBILE,7319.113748067325,0.050070063056751074
21,AUTOMOBILE,4297.339581549774,0.050070063056751074
21,HOUSEHOLD,7211.323817020887,0.050070063056751074
21,BUILDING,1342.2318981898923,0.050070063056751074
21,AUTOMOBILE,7318.998707956962,0.050070063056751074
21,AUTOMOBILE,7245.157009690583,0.050070063056751074
21,AUTOMOBILE,7300.171091601758,0.050070063056751074
21,AUTOMOBILE,-405.8988322080279,0.050070063056751074
21,MACHINERY,7265.070760864081,0.050070063056751074
21,AUTOMOBILE,4292.2280225400555,0.050070063056751074
21,AUTOMOBILE,7301.960976016858,0.050070063056751074
21,AUTOMOBILE,1372.2113853603742,0.050070063056751074
21,HOUSEHOLD,1309.5593984855147,0.050070063056751074
21,AUTOMOBILE,1391.7861797287528,0.050070063056751074
21,HOUSEHOLD,7240.742701712356,0.050070063056751074
21,HOUSEHOLD,7250.025876844687,0.050070063056751074
21,AUTOMOBILE,9306.32100185506,0.050070063056751074
21,FURNITURE,7205.87258298989,0.050070063056751074
21,AUTOMOBILE,7311.464247937741,0.050070063056751074
21,AUTOMOBILE,4311.089754744262,0.050070063056751074
21,AUTOMOBILE,4284.467814754226,0.050070063056751074
21,AUTOMOBILE,4315.208905148597,0.050070063056751074
21,MACHINERY,7321.598387105688,0.050070063056751074
21,BUILDING,1309.1342074383224,0.050070063056751074
21,HOUSEHOLD,4344.252123676432,0.050070063056751074
21,BUILDING,-400.49186205763726,0.050070063056751074
21,AUTOMOBILE,7315.949560194311,0.050070063056751074
21,HOUSEHOLD,4357.60806410989,0.050070063056751074
21,AUTOMOBILE,-412.9932380968896,0.050070063056751074
21,HOUSEHOLD,7226.220333399735,0.050070063056751074
21,HOUSEHOLD,4377.06856902864,0.050070063056751074
21,AUTOMOBILE,7306.352977778641,0.050070063056751074
21,AUTOMOBILE,4276.133660323351,0.050070063056751074
21,AUTOMOBILE,1360.2460278984397,0.050070063056751074
21,AUTOMOBILE,1324.2082553639452,0.050070063056751074
21,MACHINERY,7314.647414216475,0.050070063056751074
21,MACHINERY,4296.3962841697785,0.050070063056751074
21,AUTOMOBILE,4306.032809357002,0.050070063056751074
21,AUTOMOBILE,1393.5406854807354,0.050070063056751074
21,AUTOMOBILE,1330.7327136808992,0.050070063056751074
21,AUTOMOBILE,1342.6557000199405,0.050070063056751074
21,AUTOMOBILE,1394.5615184786186,0.050070063056751074
21,AUTOMOBILE,-410.3413834750881,0.050070063056751074
21,HOUSEHOLD,1284.7032535411106,0.050070063056751074
21,AUTOMOBILE,4297.493033145393,0.050070063056751074
21,AUTOMOBILE,7289.113534380526,0.050070063056751074
21,MACHINERY,1406.1064867526193,0.050070063056751074
21,HOUSEHOLD,4357.390691447274,0.050070063056751074
21,HOUSEHOLD,1297.38811978235,0.050070063056751074
21,MACHINERY,1396.5562983957739,0.050070063056751074
21,HOUSEHOLD,7248.227607005533,0.050070063056751074
21,AUTOMOBILE,7303.25252901303,0.050070063056751074
21,FURNITURE,-409.44158131505804,0.050070063056751074
21,BUILDING,4336.69459062477,0.050070063056751074
21,AUTOMOBILE,4273.372632081627,0.050070063056751074
21,AUTOMOBILE,1371.6238673099388,0.050070063056751074
21,AUTOMOBILE,4294.801689498446,0.050070063056751074
21,FURNITURE,7260.85610505505,0.050070063056751074
21,AUTOMOBILE,9312.119049873296,0.050070063056751074
21,MACHINERY,7282.701716251711,0.050070063056751074
21,BUILDING,7295.655631356936,0.050070063056751074
21,AUTOMOBILE,9307.259033564436,0.050070063056751074
21,AUTOMOBILE,1378.2581945827621,0.050070063056751074
21,AUTOMOBILE,4321.841364013276,0.050070063056751074
21,AUTOMOBILE,9304.320504487068,0.050070063056751074
21,AUTOMOBILE,4344.892453478012,0.050070063056751074
21,AUTOMOBILE,4289.656854975589,0.050070063056751074
21,AUTOMOBILE,1377.2780263867146,0.050070063056751074
21,MACHINERY,1410.8637400608718,0.050070063056751074
21,HOUSEHOLD,7290.038632813484,0.050070063056751074
21,HOUSEHOLD,1301.8001375301237,0.050070063056751074
21,AUTOMOBILE,7266.8946317817845,0.050070063056751074
21,AUTOMOBILE,-408.1574675418027,0.050070063056751074
21,AUTOMOBILE,4327.514577872548,0.050070063056751074
21,AUTOMOBILE,1386.1958189392979,0.050070063056751074
21,AUTOMOBILE,1424.4034127510959,0.050070063056751074
21,FURNITURE,7278.56875654855,0.050070063056751074
21,AUTOMOBILE,-410.8674443087117,0.050070063056751074
21,BUILDING,1326.461792074363,0.050070063056751074
21,AUTOMOBILE,1362.3856186026742,0.050070063056751074
21,MACHINERY,7362.227134019149,0.050070063056751074
21,AUTOMOBILE,1402.7397492044265,0.050070063056751074
21,HOUSEHOLD,-409.5055572399767,0.050070063056751074
21,AUTOMOBILE,9314.892931979903,0.050070063056751074
