r_movieid,rating,movielen-1m-ratings_rate
2716,3.9926777,0.012963163011774873
2716,4.0705905,0.012963163011774873
2716,4.0346017,0.012963163011774873
2716,4.039198,0.012963163011774873
2716,4.0031238,0.012963163011774873
2716,4.0200434,0.012963163011774873
2716,4.046068,0.012963163011774873
2716,4.034644,0.012963163011774873
2716,4.01403,0.012963163011774873
2716,4.049114,0.012963163011774873
2716,4.010839,0.012963163011774873
2716,4.0097604,0.012963163011774873
2716,3.990438,0.012963163011774873
2716,4.029874,0.012963163011774873
2716,4.017226,0.012963163011774873
2716,4.015053,0.012963163011774873
2716,4.028621,0.012963163011774873
2716,3.9922001,0.012963163011774873
2716,4.0191255,0.012963163011774873
2716,4.0322537,0.012963163011774873
2716,4.0248404,0.012963163011774873
2716,4.006347,0.012963163011774873
2716,4.0256257,0.012963163011774873
2716,4.017896,0.012963163011774873
2716,4.0303698,0.012963163011774873
2716,4.011184,0.012963163011774873
2716,4.0345907,0.012963163011774873
2716,4.008049,0.012963163011774873
2716,3.9850714,0.012963163011774873
2716,4.0242352,0.012963163011774873
2716,3.9763477,0.012963163011774873
2716,3.9898994,0.012963163011774873
2716,3.989291,0.012963163011774873
2716,3.99339,0.012963163011774873
2716,3.9830024,0.012963163011774873
2716,3.994001,0.012963163011774873
2716,4.017174,0.012963163011774873
2716,4.00061,0.012963163011774873
2716,4.007743,0.012963163011774873
2716,4.031597,0.012963163011774873
2716,4.0434766,0.012963163011774873
2716,4.0009394,0.012963163011774873
2762,3.758326,0.0117456804834454
2762,3.6984308,0.0117456804834454
2762,3.7097454,0.0117456804834454
2762,3.734276,0.0117456804834454
2762,3.7281525,0.0117456804834454
2762,3.7396371,0.0117456804834454
2762,3.7165565,0.0117456804834454
2762,3.7133942,0.0117456804834454
2762,3.7308414,0.0117456804834454
2762,3.746865,0.0117456804834454
2762,3.7329369,0.0117456804834454
2762,3.758545,0.0117456804834454
2762,3.7049375,0.0117456804834454
2762,3.7420826,0.0117456804834454
2762,3.7292333,0.0117456804834454
2762,3.7311547,0.0117456804834454
2762,3.7390285,0.0117456804834454
2762,3.7657702,0.0117456804834454
2762,3.7404497,0.0117456804834454
2762,3.7323005,0.0117456804834454
2762,3.7438111,0.0117456804834454
2762,3.7224307,0.0117456804834454
2762,3.75271,0.0117456804834454
2762,3.7184746,0.0117456804834454
2762,3.7523396,0.0117456804834454
2762,3.7391803,0.0117456804834454
2762,3.7401595,0.0117456804834454
2762,3.775284,0.0117456804834454
2762,3.7367654,0.0117456804834454
2762,3.748979,0.0117456804834454
2762,3.725462,0.0117456804834454
2762,3.7453818,0.0117456804834454
2762,3.735982,0.0117456804834454
2762,3.7368793,0.0117456804834454
2762,3.7168908,0.0117456804834454
2762,3.7101746,0.0117456804834454
2762,3.7439976,0.0117456804834454
2762,3.7270496,0.0117456804834454
2762,3.7088635,0.0117456804834454
2762,3.7296934,0.0117456804834454
2762,3.725699,0.0117456804834454
2762,3.7078898,0.0117456804834454
2762,3.7226734,0.0117456804834454
2762,3.747408,0.0117456804834454
2762,3.7351673,0.0117456804834454
2762,3.7290251,0.0117456804834454
2762,3.715139,0.0117456804834454
2762,3.7300024,0.0117456804834454
2762,3.7520182,0.0117456804834454
2762,3.7148452,0.0117456804834454
2762,3.7388065,0.0117456804834454
2762,3.7381687,0.0117456804834454
2762,3.7319112,0.0117456804834454
2762,3.7401137,0.0117456804834454
2762,3.7454553,0.0117456804834454
2762,3.7709222,0.0117456804834454
2762,3.7323472,0.0117456804834454
2762,3.7215257,0.0117456804834454
2762,3.7574065,0.0117456804834454
2762,3.7416291,0.0117456804834454
2762,3.741786,0.0117456804834454
2762,3.7472248,0.0117456804834454
2762,3.7336524,0.0117456804834454
2762,3.749765,0.0117456804834454
2762,3.7453566,0.0117456804834454
2762,3.735888,0.0117456804834454
2762,3.7201917,0.0117456804834454
2762,3.7438257,0.0117456804834454
2762,3.7269523,0.0117456804834454
2762,3.7311907,0.0117456804834454
2762,3.7302377,0.0117456804834454
2762,3.751574,0.0117456804834454
2762,3.7131207,0.0117456804834454
2762,3.7296731,0.0117456804834454
2762,3.737009,0.0117456804834454
2762,3.7323794,0.0117456804834454
2762,3.716864,0.0117456804834454
2762,3.756561,0.0117456804834454
2762,3.7311752,0.0117456804834454
2762,3.7402523,0.0117456804834454
2762,3.7358882,0.0117456804834454
2762,3.7153668,0.0117456804834454
2762,3.7520351,0.0117456804834454
2762,3.7210927,0.0117456804834454
2762,3.718726,0.0117456804834454
2762,3.7285855,0.0117456804834454
2762,3.717566,0.0117456804834454
2762,3.7351742,0.0117456804834454
2762,3.7571232,0.0117456804834454
2762,3.7450802,0.0117456804834454
2762,3.719226,0.0117456804834454
2762,3.7633238,0.0117456804834454
2762,3.7524018,0.0117456804834454
2762,3.729661,0.0117456804834454
2762,3.7364414,0.0117456804834454
2762,3.7234654,0.0117456804834454
2762,3.7323825,0.0117456804834454
2762,3.7266626,0.0117456804834454
2762,3.728297,0.0117456804834454
2762,3.7333245,0.0117456804834454
2762,3.7485988,0.0117456804834454
2762,3.737936,0.0117456804834454
2762,3.7279897,0.0117456804834454
2762,3.7501996,0.0117456804834454
2762,3.743181,0.0117456804834454
2762,3.7203174,0.0117456804834454
2762,3.7199152,0.0117456804834454
2762,3.7399297,0.0117456804834454
2762,3.738564,0.0117456804834454
2762,3.7082741,0.0117456804834454
2762,3.7342372,0.0117456804834454
2762,3.713872,0.0117456804834454
2762,3.719287,0.0117456804834454
2762,3.7411203,0.0117456804834454
2762,3.7342055,0.0117456804834454
2762,3.7541702,0.0117456804834454
2762,3.7291017,0.0117456804834454
2762,3.7336886,0.0117456804834454
2762,3.720162,0.0117456804834454
2762,3.7366784,0.0117456804834454
2762,3.7407439,0.0117456804834454
2762,3.7531593,0.0117456804834454
2762,3.7556381,0.0117456804834454
2762,3.7316356,0.0117456804834454
2762,3.7489338,0.0117456804834454
2762,3.7411723,0.0117456804834454
2762,3.74842,0.0117456804834454
2762,3.7224405,0.0117456804834454
2762,3.7107651,0.0117456804834454
2762,3.7296844,0.0117456804834454
2762,3.7547836,0.0117456804834454
2762,3.7156188,0.0117456804834454
2762,3.7504919,0.0117456804834454
2762,3.7364388,0.0117456804834454
2762,3.7099283,0.0117456804834454
2762,3.7574854,0.0117456804834454
2762,3.7209613,0.0117456804834454
2762,3.7388048,0.0117456804834454
2858,3.4396477,0.009903235560931358
2858,3.4481325,0.009903235560931358
2858,3.4404316,0.009903235560931358
2858,3.4439688,0.009903235560931358
2858,3.4294176,0.009903235560931358
2858,3.4365435,0.009903235560931358
2858,3.4426374,0.009903235560931358
2858,3.443581,0.009903235560931358
2858,3.4362075,0.009903235560931358
2858,3.4324253,0.009903235560931358
2858,3.4322,0.009903235560931358
2858,3.4364893,0.009903235560931358
2858,3.4365396,0.009903235560931358
2858,3.4397528,0.009903235560931358
2858,3.4391067,0.009903235560931358
2858,3.4409747,0.009903235560931358
2858,3.43346,0.009903235560931358
2858,3.4325876,0.009903235560931358
2858,3.4357786,0.009903235560931358
2858,3.4399486,0.009903235560931358
2858,3.432312,0.009903235560931358
2858,3.4409337,0.009903235560931358
2858,3.429277,0.009903235560931358
2858,3.4318206,0.009903235560931358
2858,3.437265,0.009903235560931358
2858,3.439266,0.009903235560931358
2858,3.4359856,0.009903235560931358
2858,3.4348874,0.009903235560931358
2858,3.4431152,0.009903235560931358
2858,3.4348648,0.009903235560931358
2858,3.4375947,0.009903235560931358
2858,3.4395988,0.009903235560931358
2858,3.4497879,0.009903235560931358
2858,3.445111,0.009903235560931358
2858,3.4451487,0.009903235560931358
2858,3.433607,0.009903235560931358
2858,3.4323692,0.009903235560931358
2858,3.437296,0.009903235560931358
2858,3.4334786,0.009903235560931358
2858,3.4364839,0.009903235560931358
2858,3.438794,0.009903235560931358
2858,3.43361,0.009903235560931358
2858,3.437125,0.009903235560931358
2858,3.4325,0.009903235560931358
2858,3.4289813,0.009903235560931358
2858,3.437485,0.009903235560931358
2858,3.4382782,0.009903235560931358
2858,3.4307475,0.009903235560931358
2858,3.4365263,0.009903235560931358
2858,3.4402242,0.009903235560931358
2858,3.4341938,0.009903235560931358
2858,3.4353025,0.009903235560931358
2858,3.4357634,0.009903235560931358
2858,3.4443145,0.009903235560931358
2858,3.4384637,0.009903235560931358
2858,3.4446986,0.009903235560931358
2858,3.4352303,0.009903235560931358
2858,3.4254193,0.009903235560931358
2858,3.4391742,0.009903235560931358
2858,3.4465458,0.009903235560931358
2858,3.4295666,0.009903235560931358
2858,3.4325197,0.009903235560931358
2858,3.430138,0.009903235560931358
2858,3.4394197,0.009903235560931358
2858,3.429232,0.009903235560931358
2858,3.4364698,0.009903235560931358
2858,3.4355302,0.009903235560931358
2858,3.4350798,0.009903235560931358
2858,3.4399872,0.009903235560931358
2858,3.4328856,0.009903235560931358
2858,3.4393268,0.009903235560931358
2858,3.440773,0.009903235560931358
2858,3.437046,0.009903235560931358
2858,3.4304354,0.009903235560931358
2858,3.434163,0.009903235560931358
2858,3.4363713,0.009903235560931358
2858,3.4341652,0.009903235560931358
2858,3.4337533,0.009903235560931358
2858,3.4297147,0.009903235560931358
2858,3.426185,0.009903235560931358
2858,3.445254,0.009903235560931358
2858,3.4308486,0.009903235560931358
2858,3.436157,0.009903235560931358
2858,3.438228,0.009903235560931358
2858,3.4236903,0.009903235560931358
2858,3.432056,0.009903235560931358
2858,3.4384441,0.009903235560931358
2858,3.4388924,0.009903235560931358
2858,3.4366207,0.009903235560931358
2858,3.4412565,0.009903235560931358
2858,3.4385192,0.009903235560931358
2858,3.4414148,0.009903235560931358
2858,3.4388084,0.009903235560931358
2858,3.435953,0.009903235560931358
2858,3.431533,0.009903235560931358
2858,3.4360678,0.009903235560931358
2858,3.4292367,0.009903235560931358
2858,3.4379208,0.009903235560931358
2858,3.4358933,0.009903235560931358
2858,3.4293334,0.009903235560931358
2858,3.439957,0.009903235560931358
2858,3.4356658,0.009903235560931358
2858,3.435471,0.009903235560931358
2858,3.4417663,0.009903235560931358
2858,3.4270563,0.009903235560931358
2858,3.436403,0.009903235560931358
2858,3.4415772,0.009903235560931358
2858,3.4419205,0.009903235560931358
2858,3.4319623,0.009903235560931358
2858,3.4417968,0.009903235560931358
2858,3.4327426,0.009903235560931358
2858,3.4360337,0.009903235560931358
2858,3.4357162,0.009903235560931358
2858,3.4418368,0.009903235560931358
2858,3.4379032,0.009903235560931358
2858,3.435514,0.009903235560931358
2858,3.4373813,0.009903235560931358
2858,3.4311676,0.009903235560931358
2858,3.4338233,0.009903235560931358
2858,3.4426258,0.009903235560931358
2858,3.431822,0.009903235560931358
2858,3.4468763,0.009903235560931358
2858,3.4293122,0.009903235560931358
2858,3.4352293,0.009903235560931358
2858,3.4405687,0.009903235560931358
2858,3.440393,0.009903235560931358
2858,3.4262445,0.009903235560931358
2858,3.4441843,0.009903235560931358
2858,3.4313548,0.009903235560931358
2858,3.432427,0.009903235560931358
2858,3.4088175,0.009903235560931358
2959,3.279173,0.013270722743977134
2959,3.2807324,0.013270722743977134
2959,3.297705,0.013270722743977134
2959,3.2897134,0.013270722743977134
2959,3.2726574,0.013270722743977134
2959,3.2846417,0.013270722743977134
2959,3.286259,0.013270722743977134
2959,3.267912,0.013270722743977134
2959,3.2779872,0.013270722743977134
2959,3.2770123,0.013270722743977134
2959,3.278577,0.013270722743977134
2959,3.2856941,0.013270722743977134
2959,3.2790062,0.013270722743977134
2959,3.2767513,0.013270722743977134
2959,3.286629,0.013270722743977134
2959,3.278497,0.013270722743977134
2959,3.2851477,0.013270722743977134
2959,3.2788303,0.013270722743977134
2959,3.2793226,0.013270722743977134
2959,3.269958,0.013270722743977134
2959,3.288856,0.013270722743977134
2959,3.2777538,0.013270722743977134
2959,3.2933624,0.013270722743977134
2959,3.2733657,0.013270722743977134
2959,3.2748792,0.013270722743977134
2959,3.2851248,0.013270722743977134
2959,3.2776036,0.013270722743977134
2959,3.2859664,0.013270722743977134
2959,3.278527,0.013270722743977134
2959,3.2799568,0.013270722743977134
2959,3.3006606,0.013270722743977134
2959,3.2846153,0.013270722743977134
2959,3.2796962,0.013270722743977134
2959,3.275854,0.013270722743977134
2959,3.2816827,0.013270722743977134
2959,3.280796,0.013270722743977134
2959,3.2735581,0.013270722743977134
2959,3.2706816,0.013270722743977134
2959,3.2844722,0.013270722743977134
2959,3.2853458,0.013270722743977134
2959,3.275888,0.013270722743977134
2959,3.2795107,0.013270722743977134
2959,3.275941,0.013270722743977134
2959,3.280497,0.013270722743977134
2959,3.277742,0.013270722743977134
2959,3.2613876,0.013270722743977134
2959,3.289236,0.013270722743977134
2959,3.2708464,0.013270722743977134
2959,3.288006,0.013270722743977134
2959,3.282539,0.013270722743977134
2959,3.2707763,0.013270722743977134
2959,3.2737079,0.013270722743977134
2959,3.2701156,0.013270722743977134
2959,3.2792187,0.013270722743977134
2959,3.27691,0.013270722743977134
2959,3.2683833,0.013270722743977134
2959,3.2710917,0.013270722743977134
2959,3.2991788,0.013270722743977134
2959,3.2921948,0.013270722743977134
2959,3.2768848,0.013270722743977134
2959,3.2806287,0.013270722743977134
2959,3.2660716,0.013270722743977134
2959,3.273074,0.013270722743977134
2959,3.2870145,0.013270722743977134
2959,3.276741,0.013270722743977134
2959,3.2815545,0.013270722743977134
2959,3.2685084,0.013270722743977134
2959,3.2871602,0.013270722743977134
2959,3.283647,0.013270722743977134
2959,3.2911797,0.013270722743977134
2959,3.2827232,0.013270722743977134
2959,3.2879362,0.013270722743977134
2959,3.2743292,0.013270722743977134
2959,3.2973714,0.013270722743977134
2959,3.2733078,0.013270722743977134
2959,3.2839932,0.013270722743977134
2959,3.2792935,0.013270722743977134
2959,3.278147,0.013270722743977134
2959,3.2724123,0.013270722743977134
2959,3.2713003,0.013270722743977134
2959,3.2655246,0.013270722743977134
2959,3.276231,0.013270722743977134
2959,3.2746181,0.013270722743977134
2959,3.27769,0.013270722743977134
2959,3.277715,0.013270722743977134
2959,3.2901125,0.013270722743977134
2959,3.2778141,0.013270722743977134
2959,3.2880404,0.013270722743977134
2959,3.2890224,0.013270722743977134
2959,3.2797184,0.013270722743977134
2959,3.2794714,0.013270722743977134
2959,3.2761889,0.013270722743977134
2959,3.2978103,0.013270722743977134
2959,3.2750623,0.013270722743977134
2959,3.2766647,0.013270722743977134
2959,3.2772865,0.013270722743977134
2959,3.2812765,0.013270722743977134
2959,3.273183,0.013270722743977134
2959,3.279425,0.013270722743977134
2959,3.2635145,0.013270722743977134
2959,3.2936609,0.013270722743977134
2959,3.276941,0.013270722743977134
2959,3.2920945,0.013270722743977134
2959,3.278607,0.013270722743977134
2959,3.2781,0.013270722743977134
2959,3.279602,0.013270722743977134
2959,3.2779822,0.013270722743977134
2959,3.2765965,0.013270722743977134
2959,3.2822795,0.013270722743977134
2959,3.2887332,0.013270722743977134
2959,3.286824,0.013270722743977134
2959,3.276825,0.013270722743977134
2959,3.2828321,0.013270722743977134
2959,3.2884393,0.013270722743977134
2959,3.2835686,0.013270722743977134
2959,3.2871773,0.013270722743977134
2959,3.2832773,0.013270722743977134
2959,3.2817593,0.013270722743977134
2959,3.2816744,0.013270722743977134
2959,3.2772832,0.013270722743977134
2959,3.2819214,0.013270722743977134
2959,3.2881215,0.013270722743977134
2959,3.2771025,0.013270722743977134
2959,3.2875366,0.013270722743977134
2959,3.2797365,0.013270722743977134
2959,3.2828188,0.013270722743977134
2959,3.287393,0.013270722743977134
2959,3.2746077,0.013270722743977134
2959,3.2760005,0.013270722743977134
2959,3.2880774,0.013270722743977134
2997,3.8103888,0.014004272489912177
2997,3.8150756,0.014004272489912177
2997,3.7840884,0.014004272489912177
2997,3.8092263,0.014004272489912177
2997,3.8242784,0.014004272489912177
2997,3.8206165,0.014004272489912177
2997,3.7935581,0.014004272489912177
2997,3.8353982,0.014004272489912177
2997,3.80455,0.014004272489912177
2997,3.8268855,0.014004272489912177
2997,3.8065183,0.014004272489912177
2997,3.821435,0.014004272489912177
2997,3.8106792,0.014004272489912177
2997,3.8257103,0.014004272489912177
2997,3.8399835,0.014004272489912177
2997,3.821332,0.014004272489912177
2997,3.8124616,0.014004272489912177
2997,3.8089347,0.014004272489912177
2997,3.8033037,0.014004272489912177
2997,3.8042753,0.014004272489912177
2997,3.8131955,0.014004272489912177
2997,3.8387263,0.014004272489912177
2997,3.82893,0.014004272489912177
2997,3.8207276,0.014004272489912177
2997,3.8226655,0.014004272489912177
2997,3.8139946,0.014004272489912177
2997,3.8027627,0.014004272489912177
2997,3.8191745,0.014004272489912177
2997,3.8088708,0.014004272489912177
2997,3.8218098,0.014004272489912177
2997,3.8290687,0.014004272489912177
2997,3.8122187,0.014004272489912177
2997,3.8108332,0.014004272489912177
2997,3.808483,0.014004272489912177
2997,3.81982,0.014004272489912177
2997,3.8167129,0.014004272489912177
2997,3.8027718,0.014004272489912177
2997,3.8270288,0.014004272489912177
2997,3.8045528,0.014004272489912177
2997,3.7975159,0.014004272489912177
2997,3.8252137,0.014004272489912177
2997,3.8168159,0.014004272489912177
