r_movieid,rating,movielen-1m-ratings_rate
2858,3.7323325,0.009903235560931358
2858,3.735532,0.009903235560931358
2858,3.7515764,0.009903235560931358
2858,3.7297513,0.009903235560931358
2858,3.7602837,0.009903235560931358
2858,3.7394311,0.009903235560931358
2858,3.7279673,0.009903235560931358
2858,3.7240384,0.009903235560931358
2858,3.7259984,0.009903235560931358
2858,3.7410507,0.009903235560931358
2858,3.7617188,0.009903235560931358
2858,3.7447438,0.009903235560931358
2858,3.7606587,0.009903235560931358
2858,3.7228327,0.009903235560931358
2858,3.7510264,0.009903235560931358
2858,3.7278824,0.009903235560931358
2858,3.7317774,0.009903235560931358
2858,3.7382421,0.009903235560931358
2858,3.7656684,0.009903235560931358
2858,3.737079,0.009903235560931358
2858,3.7494678,0.009903235560931358
2858,3.7694657,0.009903235560931358
2858,3.749488,0.009903235560931358
2858,3.696755,0.009903235560931358
2858,3.728665,0.009903235560931358
2858,3.762506,0.009903235560931358
2858,3.714874,0.009903235560931358
2858,3.7228708,0.009903235560931358
2858,3.7764678,0.009903235560931358
2858,3.7341766,0.009903235560931358
2858,3.7416995,0.009903235560931358
2858,3.7484646,0.009903235560931358
2858,3.7580554,0.009903235560931358
2858,3.751606,0.009903235560931358
2858,3.734338,0.009903235560931358
2858,3.7407308,0.009903235560931358
2858,3.7735305,0.009903235560931358
2858,3.7494514,0.009903235560931358
2858,3.7460825,0.009903235560931358
2858,3.7073405,0.009903235560931358
2858,3.7374053,0.009903235560931358
2858,3.7762713,0.009903235560931358
2858,3.7244925,0.009903235560931358
2858,3.7273526,0.009903235560931358
2858,3.7250142,0.009903235560931358
2858,3.7204134,0.009903235560931358
2858,3.7356358,0.009903235560931358
2858,3.7291453,0.009903235560931358
2858,3.7453406,0.009903235560931358
2858,3.7428167,0.009903235560931358
2858,3.7561574,0.009903235560931358
2858,3.7467422,0.009903235560931358
2858,3.72365,0.009903235560931358
2858,3.749214,0.009903235560931358
2858,3.7124548,0.009903235560931358
2858,3.7503996,0.009903235560931358
2858,3.7139664,0.009903235560931358
2858,3.7667975,0.009903235560931358
2858,3.7615323,0.009903235560931358
2858,3.7612555,0.009903235560931358
2858,3.7434533,0.009903235560931358
2858,3.7349625,0.009903235560931358
2858,3.74793,0.009903235560931358
2858,3.7492688,0.009903235560931358
2959,3.4771123,0.013270722743977134
2959,3.5088072,0.013270722743977134
2959,3.4648156,0.013270722743977134
2959,3.477143,0.013270722743977134
2959,3.4839954,0.013270722743977134
2959,3.507259,0.013270722743977134
2959,3.467946,0.013270722743977134
2959,3.5034506,0.013270722743977134
2959,3.4622564,0.013270722743977134
2959,3.476872,0.013270722743977134
2959,3.5097747,0.013270722743977134
2959,3.4961627,0.013270722743977134
2959,3.487487,0.013270722743977134
2959,3.5063152,0.013270722743977134
2959,3.4828136,0.013270722743977134
2959,3.4711838,0.013270722743977134
2959,3.4614153,0.013270722743977134
2959,3.4566827,0.013270722743977134
2959,3.4840856,0.013270722743977134
2959,3.4799068,0.013270722743977134
2959,3.486762,0.013270722743977134
2959,3.5034506,0.013270722743977134
2959,3.4876914,0.013270722743977134
2959,3.460187,0.013270722743977134
2959,3.4657795,0.013270722743977134
2959,3.457179,0.013270722743977134
2959,3.4919593,0.013270722743977134
2959,3.4997694,0.013270722743977134
2959,3.4774563,0.013270722743977134
2959,3.4651115,0.013270722743977134
2959,3.4761388,0.013270722743977134
2959,3.470284,0.013270722743977134
2959,3.4772828,0.013270722743977134
2959,3.4764712,0.013270722743977134
2959,3.5062501,0.013270722743977134
2959,3.4994388,0.013270722743977134
2959,3.4932277,0.013270722743977134
2959,3.4950042,0.013270722743977134
2959,3.4978874,0.013270722743977134
2959,3.5218616,0.013270722743977134
2959,3.4640656,0.013270722743977134
2959,3.4799325,0.013270722743977134
2959,3.473225,0.013270722743977134
2959,3.4718,0.013270722743977134
2959,3.5013962,0.013270722743977134
2959,3.473019,0.013270722743977134
2959,3.473309,0.013270722743977134
2959,3.4729133,0.013270722743977134
2959,3.4668605,0.013270722743977134
2959,3.4662426,0.013270722743977134
2959,3.5088248,0.013270722743977134
2959,3.487569,0.013270722743977134
2959,3.4920423,0.013270722743977134
2959,3.4651284,0.013270722743977134
2959,3.4877205,0.013270722743977134
2959,3.4762602,0.013270722743977134
2959,3.4894452,0.013270722743977134
2959,3.471647,0.013270722743977134
2959,3.490086,0.013270722743977134
2959,3.4917703,0.013270722743977134
2959,3.499948,0.013270722743977134
2959,3.4855747,0.013270722743977134
2959,3.495324,0.013270722743977134
2959,3.4822795,0.013270722743977134
2959,3.4911585,0.013270722743977134
2959,3.476209,0.013270722743977134
2959,3.5008464,0.013270722743977134
2959,3.4901907,0.013270722743977134
2959,3.4885583,0.013270722743977134
2959,3.4831047,0.013270722743977134
2959,3.501574,0.013270722743977134
2959,3.5065374,0.013270722743977134
2959,3.4946744,0.013270722743977134
2959,3.4940567,0.013270722743977134
2959,3.4807475,0.013270722743977134
2959,3.4674497,0.013270722743977134
2959,3.5049868,0.013270722743977134
2959,3.4953945,0.013270722743977134
2959,3.4727337,0.013270722743977134
2959,3.505904,0.013270722743977134
2959,3.4645941,0.013270722743977134
2959,3.4905798,0.013270722743977134
2959,3.4771192,0.013270722743977134
2959,3.4756832,0.013270722743977134
2959,3.4659975,0.013270722743977134
2959,3.490798,0.013270722743977134
2959,3.468589,0.013270722743977134
2959,3.4808745,0.013270722743977134
2959,3.5063617,0.013270722743977134
2959,3.4829714,0.013270722743977134
2959,3.4987736,0.013270722743977134
2959,3.477587,0.013270722743977134
2959,3.4747605,0.013270722743977134
2959,3.4858925,0.013270722743977134
2959,3.5069633,0.013270722743977134
2959,3.5023358,0.013270722743977134
2959,3.5219853,0.013270722743977134
2959,3.4495788,0.013270722743977134
2959,3.51122,0.013270722743977134
2959,3.49904,0.013270722743977134
2959,3.4887252,0.013270722743977134
2959,3.4783907,0.013270722743977134
2959,3.488009,0.013270722743977134
2959,3.482235,0.013270722743977134
2959,3.4715765,0.013270722743977134
2959,3.484134,0.013270722743977134
2959,3.5023246,0.013270722743977134
2959,3.4855127,0.013270722743977134
2959,3.4849775,0.013270722743977134
2959,3.4939084,0.013270722743977134
2959,3.482993,0.013270722743977134
2959,3.4920554,0.013270722743977134
2959,3.4932175,0.013270722743977134
2959,3.499888,0.013270722743977134
2959,3.4925473,0.013270722743977134
2959,3.4998846,0.013270722743977134
2959,3.470791,0.013270722743977134
2959,3.4680252,0.013270722743977134
2959,3.4877965,0.013270722743977134
2959,3.4808984,0.013270722743977134
2959,3.495512,0.013270722743977134
2959,3.4745443,0.013270722743977134
2959,3.5033011,0.013270722743977134
2959,3.4891267,0.013270722743977134
2959,3.4955127,0.013270722743977134
2959,3.4558563,0.013270722743977134
2959,3.4544373,0.013270722743977134
2959,3.4733934,0.013270722743977134
2959,3.4820795,0.013270722743977134
2959,3.5039473,0.013270722743977134
2997,4.1735806,0.014004272489912177
2997,4.178627,0.014004272489912177
2997,4.17563,0.014004272489912177
2997,4.1611543,0.014004272489912177
2997,4.180627,0.014004272489912177
2997,4.1605268,0.014004272489912177
2997,4.1618834,0.014004272489912177
2997,4.1736903,0.014004272489912177
2997,4.2120523,0.014004272489912177
2997,4.1747904,0.014004272489912177
2997,4.203032,0.014004272489912177
2997,4.1794624,0.014004272489912177
2997,4.181911,0.014004272489912177
2997,4.188246,0.014004272489912177
2997,4.1551123,0.014004272489912177
2997,4.178852,0.014004272489912177
2997,4.197454,0.014004272489912177
2997,4.159705,0.014004272489912177
2997,4.1870255,0.014004272489912177
2997,4.159222,0.014004272489912177
2997,4.18981,0.014004272489912177
2997,4.16028,0.014004272489912177
2997,4.209803,0.014004272489912177
2997,4.079001,0.014004272489912177
2997,4.193367,0.014004272489912177
2997,4.1791096,0.014004272489912177
2997,4.2047086,0.014004272489912177
2997,4.179442,0.014004272489912177
2997,4.1754074,0.014004272489912177
2997,4.1738634,0.014004272489912177
2997,4.166465,0.014004272489912177
2997,4.1869698,0.014004272489912177
2997,4.140521,0.014004272489912177
2997,4.2138777,0.014004272489912177
2997,4.148758,0.014004272489912177
2997,4.192603,0.014004272489912177
2997,4.175786,0.014004272489912177
2997,4.1630707,0.014004272489912177
2997,4.2123055,0.014004272489912177
2997,4.20376,0.014004272489912177
2997,4.1699176,0.014004272489912177
2997,4.1925855,0.014004272489912177
2997,4.1684604,0.014004272489912177
2997,4.181638,0.014004272489912177
2997,4.204292,0.014004272489912177
2997,4.1766443,0.014004272489912177
2997,4.1771965,0.014004272489912177
2997,4.1998777,0.014004272489912177
2997,4.1623645,0.014004272489912177
2997,4.1746807,0.014004272489912177
2997,4.0737805,0.014004272489912177
2997,4.1654587,0.014004272489912177
2997,4.1819224,0.014004272489912177
2997,4.2269306,0.014004272489912177
2997,4.1892166,0.014004272489912177
2997,4.193232,0.014004272489912177
2997,4.1891527,0.014004272489912177
2997,4.1650295,0.014004272489912177
2997,4.128302,0.014004272489912177
2997,4.159453,0.014004272489912177
2997,4.169309,0.014004272489912177
2997,4.1406984,0.014004272489912177
2997,4.1888885,0.014004272489912177
2997,4.2162824,0.014004272489912177
2997,4.1750937,0.014004272489912177
2997,4.165142,0.014004272489912177
2997,4.1673293,0.014004272489912177
2997,4.156524,0.014004272489912177
2997,4.174476,0.014004272489912177
2997,4.128399,0.014004272489912177
2997,4.191339,0.014004272489912177
2997,4.168544,0.014004272489912177
2997,4.151089,0.014004272489912177
2997,4.205288,0.014004272489912177
2997,4.1890035,0.014004272489912177
2997,4.141169,0.014004272489912177
2997,4.1888494,0.014004272489912177
2997,4.1840334,0.014004272489912177
2997,4.1262827,0.014004272489912177
2997,4.1711893,0.014004272489912177
2997,4.1646514,0.014004272489912177
2997,4.1730976,0.014004272489912177
2997,4.1628895,0.014004272489912177
2997,4.1966524,0.014004272489912177
2997,4.1720037,0.014004272489912177
2997,4.139684,0.014004272489912177
2997,4.1633105,0.014004272489912177
2997,4.17016,0.014004272489912177
2997,4.171566,0.014004272489912177
2997,4.1965995,0.014004272489912177
2997,4.1711226,0.014004272489912177
2997,4.2118435,0.014004272489912177
2997,4.175329,0.014004272489912177
2997,4.1793404,0.014004272489912177
2997,4.193536,0.014004272489912177
2997,4.1742063,0.014004272489912177
2997,4.156048,0.014004272489912177
2997,4.1880145,0.014004272489912177
2997,4.1662297,0.014004272489912177
2997,4.1963043,0.014004272489912177
2997,4.201774,0.014004272489912177
2997,4.106351,0.014004272489912177
2997,4.1901965,0.014004272489912177
2997,4.152629,0.014004272489912177
2997,4.174548,0.014004272489912177
2997,4.2097325,0.014004272489912177
2997,4.17582,0.014004272489912177
2997,4.198623,0.014004272489912177
2997,4.194056,0.014004272489912177
2997,4.2108197,0.014004272489912177
2997,4.186314,0.014004272489912177
2997,4.1991496,0.014004272489912177
2997,4.1750674,0.014004272489912177
2997,4.1755633,0.014004272489912177
2997,4.1928606,0.014004272489912177
2997,4.170223,0.014004272489912177
2997,4.1655293,0.014004272489912177
2997,4.180129,0.014004272489912177
3578,3.9388704,0.013034579338575892
3578,3.9337816,0.013034579338575892
3578,3.908562,0.013034579338575892
3578,3.9203818,0.013034579338575892
3578,3.924138,0.013034579338575892
3578,3.9200873,0.013034579338575892
3578,3.9343934,0.013034579338575892
3578,3.9194474,0.013034579338575892
3578,3.9110894,0.013034579338575892
3578,3.9368565,0.013034579338575892
3578,3.9063454,0.013034579338575892
3578,3.9116132,0.013034579338575892
3578,3.9044516,0.013034579338575892
3578,3.9297647,0.013034579338575892
3578,3.8961236,0.013034579338575892
3578,3.9503975,0.013034579338575892
3578,3.8948836,0.013034579338575892
3578,3.9481423,0.013034579338575892
3578,3.9301422,0.013034579338575892
3578,3.932065,0.013034579338575892
3578,3.9127307,0.013034579338575892
3578,3.9177742,0.013034579338575892
3578,3.8932748,0.013034579338575892
3578,3.9705656,0.013034579338575892
3578,3.928778,0.013034579338575892
3578,3.951148,0.013034579338575892
3578,3.9308982,0.013034579338575892
3578,3.9349644,0.013034579338575892
3578,3.943542,0.013034579338575892
3578,3.940814,0.013034579338575892
3578,3.9354644,0.013034579338575892
3578,3.909512,0.013034579338575892
3578,3.927545,0.013034579338575892
3578,3.9051936,0.013034579338575892
3578,3.9183648,0.013034579338575892
3578,3.8992767,0.013034579338575892
3578,3.926346,0.013034579338575892
3578,3.9211707,0.013034579338575892
3578,3.8938375,0.013034579338575892
3578,3.8950517,0.013034579338575892
3578,3.9513142,0.013034579338575892
3578,3.9120688,0.013034579338575892
3578,3.9000778,0.013034579338575892
3578,3.952748,0.013034579338575892
3578,3.8990026,0.013034579338575892
3578,3.9114738,0.013034579338575892
3578,3.910375,0.013034579338575892
3578,3.8955364,0.013034579338575892
3578,3.9227352,0.013034579338575892
3578,3.9502995,0.013034579338575892
3578,3.921795,0.013034579338575892
3578,3.8960264,0.013034579338575892
3578,3.9580889,0.013034579338575892
3578,3.9418917,0.013034579338575892
3578,3.938283,0.013034579338575892
3578,3.8932915,0.013034579338575892
3578,3.9321353,0.013034579338575892
3578,3.9228795,0.013034579338575892
3578,3.9321876,0.013034579338575892
3578,3.9070776,0.013034579338575892
3578,3.9136927,0.013034579338575892
3578,3.9253106,0.013034579338575892
3578,3.8935618,0.013034579338575892
3578,3.9256706,0.013034579338575892
3578,3.9357579,0.013034579338575892
3578,3.9273617,0.013034579338575892
3578,3.918087,0.013034579338575892
3578,3.9296474,0.013034579338575892
3578,3.949119,0.013034579338575892
3578,3.9512413,0.013034579338575892
3578,3.9109485,0.013034579338575892
3578,3.9404223,0.013034579338575892
3578,3.958894,0.013034579338575892
3578,3.9407806,0.013034579338575892
3578,3.9210196,0.013034579338575892
3578,3.9083195,0.013034579338575892
3578,3.924305,0.013034579338575892
3578,3.9216838,0.013034579338575892
3578,3.9261363,0.013034579338575892
3578,3.92313,0.013034579338575892
3578,3.9050968,0.013034579338575892
3578,3.9201615,0.013034579338575892
3578,3.9584382,0.013034579338575892
3578,3.9193127,0.013034579338575892
3578,3.900045,0.013034579338575892
3578,3.9279747,0.013034579338575892
3578,3.916471,0.013034579338575892
3578,3.940923,0.013034579338575892
3578,3.9479036,0.013034579338575892
3578,3.9182882,0.013034579338575892
3578,3.9089165,0.013034579338575892
3578,3.9089088,0.013034579338575892
3578,3.889055,0.013034579338575892
3578,3.9542048,0.013034579338575892
3578,3.9041967,0.013034579338575892
3578,3.9253738,0.013034579338575892
3578,3.9437075,0.013034579338575892
3578,3.9325135,0.013034579338575892
3578,3.9008517,0.013034579338575892
3578,3.9154606,0.013034579338575892
3578,3.9363205,0.013034579338575892
3578,3.9185967,0.013034579338575892
3578,3.9399295,0.013034579338575892
3578,3.959779,0.013034579338575892
3578,3.9246848,0.013034579338575892
3578,3.942216,0.013034579338575892
3578,3.9196508,0.013034579338575892
3578,3.9442422,0.013034579338575892
3578,3.8895707,0.013034579338575892
3578,3.9221969,0.013034579338575892
3578,3.9058578,0.013034579338575892
3578,3.9514468,0.013034579338575892
3578,3.9582896,0.013034579338575892
3578,3.9428587,0.013034579338575892
3578,3.9466865,0.013034579338575892
3578,3.924738,0.013034579338575892
3578,3.9137294,0.013034579338575892
3578,3.9152405,0.013034579338575892
3578,3.938971,0.013034579338575892
3578,3.9638407,0.013034579338575892
3578,3.9110556,0.013034579338575892
4306,3.645594,0.014315162620247367
4306,3.6656213,0.014315162620247367
4306,3.6596026,0.014315162620247367
4306,3.6572304,0.014315162620247367
4306,3.6929994,0.014315162620247367
4306,3.684513,0.014315162620247367
4306,3.6512456,0.014315162620247367
4306,3.6663356,0.014315162620247367
4306,3.6552858,0.014315162620247367
4306,3.6555808,0.014315162620247367
4306,3.653939,0.014315162620247367
4306,3.6589432,0.014315162620247367
4306,3.6665363,0.014315162620247367
4306,3.649988,0.014315162620247367
4306,3.6907725,0.014315162620247367
4306,3.6637883,0.014315162620247367
4306,3.6811006,0.014315162620247367
4306,3.6645427,0.014315162620247367
4306,3.6595035,0.014315162620247367
4306,3.6671765,0.014315162620247367
4306,3.665587,0.014315162620247367
4306,3.6811028,0.014315162620247367
4306,3.6509757,0.014315162620247367
4306,3.6624522,0.014315162620247367
4306,3.6551409,0.014315162620247367
4306,3.6473582,0.014315162620247367
4306,3.66908,0.014315162620247367
4306,3.656772,0.014315162620247367
4306,3.6702366,0.014315162620247367
4306,3.657174,0.014315162620247367
4306,3.654806,0.014315162620247367
4306,3.6571724,0.014315162620247367
4306,3.6530643,0.014315162620247367
4306,3.641631,0.014315162620247367
4306,3.6490502,0.014315162620247367
4306,3.6354547,0.014315162620247367
4306,3.663996,0.014315162620247367
4306,3.6476703,0.014315162620247367
4306,3.6567802,0.014315162620247367
4306,3.646097,0.014315162620247367
4306,3.6576731,0.014315162620247367
4306,3.6809115,0.014315162620247367
4306,3.6782825,0.014315162620247367
4306,3.6408925,0.014315162620247367
4306,3.6714616,0.014315162620247367
4306,3.6751134,0.014315162620247367
4306,3.6601505,0.014315162620247367
4306,3.6602478,0.014315162620247367
4306,3.6649232,0.014315162620247367
