c_nationkey,c_mktsegment,c_acctbal,tpch-1m-customer_rate
17,FURNITURE,7436.1520440279655,0.04968742185546387
17,BUILDING,3857.8966267853916,0.04968742185546387
17,MACHINERY,8185.166687060496,0.04968742185546387
17,MACHINERY,8294.419767521485,0.04968742185546387
17,FURNITURE,4722.700913641835,0.04968742185546387
17,BUILDING,7708.527355228577,0.04968742185546387
17,MACHINERY,2346.8278317948807,0.04968742185546387
17,MACHINERY,5715.277626084709,0.04968742185546387
17,FURNITURE,4835.839859268896,0.04968742185546387
17,FURNITURE,1725.8332932502308,0.04968742185546387
17,FURNITURE,3289.56992493493,0.04968742185546387
17,MACHINERY,5131.22575671175,0.04968742185546387
17,FURNITURE,2242.5599578472,0.04968742185546387
17,FURNITURE,9316.816313464746,0.04968742185546387
17,AUTOMOBILE,2231.122110295153,0.04968742185546387
17,FURNITURE,5267.907438302975,0.04968742185546387
17,FURNITURE,6637.223798569969,0.04968742185546387
17,BUILDING,8024.4884532351825,0.04968742185546387
17,HOUSEHOLD,-365.7738040713763,0.04968742185546387
17,FURNITURE,-293.78704498361066,0.04968742185546387
17,MACHINERY,1748.057424496494,0.04968742185546387
17,FURNITURE,-2.0747699130984074,0.04968742185546387
17,MACHINERY,-271.511207531942,0.04968742185546387
17,HOUSEHOLD,1758.557339073709,0.04968742185546387
17,MACHINERY,9281.984565953484,0.04968742185546387
17,MACHINERY,1384.1448965293002,0.04968742185546387
17,AUTOMOBILE,7738.441045836524,0.04968742185546387
17,HOUSEHOLD,1203.4152357829532,0.04968742185546387
17,HOUSEHOLD,7559.98462571046,0.04968742185546387
17,BUILDING,-416.4318026237891,0.04968742185546387
17,AUTOMOBILE,33.6442980883312,0.04968742185546387
17,BUILDING,9242.175753858817,0.04968742185546387
17,HOUSEHOLD,148.72221424044596,0.04968742185546387
17,MACHINERY,4221.7921525528745,0.04968742185546387
17,HOUSEHOLD,-455.7316787253993,0.04968742185546387
17,MACHINERY,-286.46467310847447,0.04968742185546387
17,HOUSEHOLD,4258.226267597671,0.04968742185546387
17,BUILDING,2712.3610858618486,0.04968742185546387
17,FURNITURE,7772.930739780455,0.04968742185546387
17,HOUSEHOLD,4892.620754695328,0.04968742185546387
17,AUTOMOBILE,-461.5556700712738,0.04968742185546387
17,BUILDING,6787.695274466562,0.04968742185546387
17,AUTOMOBILE,2362.5846950469822,0.04968742185546387
17,HOUSEHOLD,7946.308953688633,0.04968742185546387
17,AUTOMOBILE,4665.339599259226,0.04968742185546387
17,AUTOMOBILE,-334.76909188563684,0.04968742185546387
17,HOUSEHOLD,4801.402836739862,0.04968742185546387
17,BUILDING,5134.307902518374,0.04968742185546387
17,HOUSEHOLD,1137.3049287296992,0.04968742185546387
17,MACHINERY,5155.762318848001,0.04968742185546387
17,AUTOMOBILE,5008.460500631422,0.04968742185546387
17,MACHINERY,537.27501488801,0.04968742185546387
17,AUTOMOBILE,-458.3307338697323,0.04968742185546387
17,HOUSEHOLD,1281.7457612433266,0.04968742185546387
17,FURNITURE,-416.80965429657186,0.04968742185546387
17,FURNITURE,5810.187578731537,0.04968742185546387
17,AUTOMOBILE,3691.627915297863,0.04968742185546387
17,HOUSEHOLD,4792.178021418943,0.04968742185546387
17,FURNITURE,1760.142284833188,0.04968742185546387
17,AUTOMOBILE,1123.0207564517639,0.04968742185546387
17,BUILDING,8139.197232265319,0.04968742185546387
17,MACHINERY,967.960687688398,0.04968742185546387
17,HOUSEHOLD,1890.197955022583,0.04968742185546387
17,HOUSEHOLD,1176.2532621828077,0.04968742185546387
17,BUILDING,-567.7900840856032,0.04968742185546387
17,MACHINERY,1778.2522705246738,0.04968742185546387
17,AUTOMOBILE,7799.825216447965,0.04968742185546387
17,AUTOMOBILE,2264.2922668410083,0.04968742185546387
17,BUILDING,-441.38924852482023,0.04968742185546387
17,MACHINERY,4858.862298964473,0.04968742185546387
17,FURNITURE,1548.8061771791822,0.04968742185546387
17,HOUSEHOLD,9428.071336215915,0.04968742185546387
17,AUTOMOBILE,8327.81978467036,0.04968742185546387
17,AUTOMOBILE,1499.9194446784024,0.04968742185546387
17,HOUSEHOLD,4471.034066994343,0.04968742185546387
17,BUILDING,3976.62306079057,0.04968742185546387
17,,2596.811195012167,0.04968742185546387
17,FURNITURE,627.6795889516519,0.04968742185546387
17,MACHINERY,9462.640299125618,0.04968742185546387
17,AUTOMOBILE,9326.638227574267,0.04968742185546387
17,FURNITURE,-297.5420599978178,0.04968742185546387
17,AUTOMOBILE,8228.55903251236,0.04968742185546387
17,HOUSEHOLD,4931.322713172802,0.04968742185546387
17,BUILDING,9316.25659667761,0.04968742185546387
17,AUTOMOBILE,2236.3707538675485,0.04968742185546387
17,AUTOMOBILE,7909.515920493615,0.04968742185546387
17,HOUSEHOLD,7816.112411749385,0.04968742185546387
17,AUTOMOBILE,5051.062558153204,0.04968742185546387
17,AUTOMOBILE,1923.2102240199813,0.04968742185546387
17,HOUSEHOLD,77.10758725954906,0.04968742185546387
17,BUILDING,-277.426931186692,0.04968742185546387
17,AUTOMOBILE,-1663.5862054727334,0.04968742185546387
17,FURNITURE,1569.6069254767976,0.04968742185546387
17,BUILDING,1992.57450042978,0.04968742185546387
17,FURNITURE,5168.041207022139,0.04968742185546387
17,BUILDING,-497.1154080724574,0.04968742185546387
17,HOUSEHOLD,1567.9869774853637,0.04968742185546387
17,MACHINERY,9585.468100100934,0.04968742185546387
17,BUILDING,5478.403531493975,0.04968742185546387
17,FURNITURE,9405.01417825744,0.04968742185546387
17,BUILDING,9462.765728036211,0.04968742185546387
17,HOUSEHOLD,4874.931648589743,0.04968742185546387
17,HOUSEHOLD,2377.9975385380058,0.04968742185546387
17,HOUSEHOLD,-404.1927382680285,0.04968742185546387
17,MACHINERY,7143.438142134159,0.04968742185546387
17,HOUSEHOLD,161.69907278510027,0.04968742185546387
17,HOUSEHOLD,9411.3752851125,0.04968742185546387
17,AUTOMOBILE,4260.266668344959,0.04968742185546387
17,BUILDING,7907.4353798180055,0.04968742185546387
17,BUILDING,-497.77444900267926,0.04968742185546387
17,MACHINERY,2167.5978007551453,0.04968742185546387
17,HOUSEHOLD,4172.950975783854,0.04968742185546387
17,MACHINERY,624.5950436859341,0.04968742185546387
17,FURNITURE,5065.418778417687,0.04968742185546387
17,AUTOMOBILE,7277.357614662028,0.04968742185546387
17,AUTOMOBILE,-385.1476330681287,0.04968742185546387
17,HOUSEHOLD,1340.588831813159,0.04968742185546387
17,HOUSEHOLD,1358.7799116634055,0.04968742185546387
17,AUTOMOBILE,3565.803090635304,0.04968742185546387
17,FURNITURE,841.5354345012078,0.04968742185546387
17,FURNITURE,5279.921166894846,0.04968742185546387
17,BUILDING,9221.246996826405,0.04968742185546387
17,MACHINERY,5199.907584248123,0.04968742185546387
17,MACHINERY,4917.854747665408,0.04968742185546387
17,AUTOMOBILE,6700.834538145473,0.04968742185546387
17,HOUSEHOLD,7804.164253301426,0.04968742185546387
17,MACHINERY,1074.7712518148778,0.04968742185546387
17,FURNITURE,9352.834029402076,0.04968742185546387
17,FURNITURE,8188.469654525334,0.04968742185546387
17,BUILDING,8244.169166600017,0.04968742185546387
17,BUILDING,4987.453132004411,0.04968742185546387
17,HOUSEHOLD,-407.0064550972719,0.04968742185546387
17,BUILDING,9324.154497884501,0.04968742185546387
17,MACHINERY,2378.7692916947244,0.04968742185546387
17,BUILDING,7312.889078106021,0.04968742185546387
17,BUILDING,1266.7376256311134,0.04968742185546387
17,HOUSEHOLD,7775.284688113459,0.04968742185546387
17,FURNITURE,4808.573896342975,0.04968742185546387
17,FURNITURE,1329.0170758085767,0.04968742185546387
17,AUTOMOBILE,2032.0632997526627,0.04968742185546387
17,AUTOMOBILE,6849.150218715999,0.04968742185546387
17,MACHINERY,7515.980786800703,0.04968742185546387
17,HOUSEHOLD,4633.828173274839,0.04968742185546387
17,AUTOMOBILE,9377.724059251668,0.04968742185546387
17,HOUSEHOLD,8161.407436428106,0.04968742185546387
17,HOUSEHOLD,4478.107799451967,0.04968742185546387
17,BUILDING,9328.10952030341,0.04968742185546387
17,BUILDING,1861.7323823349982,0.04968742185546387
17,AUTOMOBILE,9466.217312764244,0.04968742185546387
17,HOUSEHOLD,7219.500495087122,0.04968742185546387
17,HOUSEHOLD,2038.0136791850314,0.04968742185546387
17,HOUSEHOLD,7267.320805720635,0.04968742185546387
17,BUILDING,3934.591461953656,0.04968742185546387
17,AUTOMOBILE,652.9442543375199,0.04968742185546387
17,FURNITURE,2098.3775801231086,0.04968742185546387
17,AUTOMOBILE,2289.2932225724917,0.04968742185546387
17,HOUSEHOLD,7178.218574710152,0.04968742185546387
17,HOUSEHOLD,1138.8301683523573,0.04968742185546387
17,MACHINERY,8270.703613685417,0.04968742185546387
17,BUILDING,6853.548727830437,0.04968742185546387
17,AUTOMOBILE,9411.674309268112,0.04968742185546387
17,BUILDING,7752.061676288506,0.04968742185546387
17,HOUSEHOLD,7651.834738767109,0.04968742185546387
17,HOUSEHOLD,4544.32256398365,0.04968742185546387
17,MACHINERY,8350.448897601058,0.04968742185546387
17,BUILDING,770.2514412005908,0.04968742185546387
17,AUTOMOBILE,-336.46302797525914,0.04968742185546387
17,BUILDING,2362.278066757711,0.04968742185546387
17,AUTOMOBILE,7390.452537284974,0.04968742185546387
17,BUILDING,7952.965827186437,0.04968742185546387
17,FURNITURE,-445.11181373989655,0.04968742185546387
17,BUILDING,6540.66325180349,0.04968742185546387
17,BUILDING,-318.9295372929926,0.04968742185546387
17,FURNITURE,6918.504430116819,0.04968742185546387
17,HOUSEHOLD,7883.91375464056,0.04968742185546387
17,HOUSEHOLD,7798.611026813997,0.04968742185546387
17,HOUSEHOLD,6207.857797313668,0.04968742185546387
17,FURNITURE,1130.9414286866336,0.04968742185546387
17,FURNITURE,1321.4819620193382,0.04968742185546387
17,HOUSEHOLD,1660.658602926205,0.04968742185546387
17,AUTOMOBILE,7317.682904775705,0.04968742185546387
17,MACHINERY,5275.889159538369,0.04968742185546387
17,MACHINERY,7524.929862915683,0.04968742185546387
17,AUTOMOBILE,-444.53237036000667,0.04968742185546387
17,BUILDING,1359.1641750475235,0.04968742185546387
17,AUTOMOBILE,1717.1933684097348,0.04968742185546387
17,BUILDING,5122.893721962871,0.04968742185546387
17,HOUSEHOLD,-294.11418121690497,0.04968742185546387
17,MACHINERY,1962.5351561206137,0.04968742185546387
17,MACHINERY,5480.351370709574,0.04968742185546387
17,HOUSEHOLD,-458.3755320268672,0.04968742185546387
17,FURNITURE,4895.971285511446,0.04968742185546387
17,HOUSEHOLD,1305.598498804893,0.04968742185546387
17,MACHINERY,2392.255836412234,0.04968742185546387
17,HOUSEHOLD,5131.338539857561,0.04968742185546387
17,AUTOMOBILE,758.846330852547,0.04968742185546387
17,FURNITURE,5121.047975506561,0.04968742185546387
17,FURNITURE,7714.634019703624,0.04968742185546387
17,FURNITURE,8629.28938722226,0.04968742185546387
17,BUILDING,704.0774717616928,0.04968742185546387
17,HOUSEHOLD,5111.757019507622,0.04968742185546387
17,HOUSEHOLD,1826.4323747051035,0.04968742185546387
17,AUTOMOBILE,1914.962200232872,0.04968742185546387
17,MACHINERY,5129.03216931735,0.04968742185546387
17,HOUSEHOLD,7429.248550101672,0.04968742185546387
17,MACHINERY,9368.205672135697,0.04968742185546387
17,HOUSEHOLD,7286.300199898663,0.04968742185546387
17,BUILDING,4570.692251709294,0.04968742185546387
17,FURNITURE,-393.2314143394567,0.04968742185546387
17,HOUSEHOLD,3918.9560742614917,0.04968742185546387
17,HOUSEHOLD,-285.9283629059688,0.04968742185546387
17,BUILDING,7528.5931235516,0.04968742185546387
17,HOUSEHOLD,4035.706047238573,0.04968742185546387
17,BUILDING,-422.12167660026176,0.04968742185546387
17,HOUSEHOLD,7629.172561895199,0.04968742185546387
17,FURNITURE,5597.946927586643,0.04968742185546387
17,HOUSEHOLD,1493.9108087271027,0.04968742185546387
17,HOUSEHOLD,-436.7407700588993,0.04968742185546387
17,AUTOMOBILE,6829.258543118599,0.04968742185546387
17,FURNITURE,6472.3257030535,0.04968742185546387
17,HOUSEHOLD,704.6023542391559,0.04968742185546387
17,HOUSEHOLD,5161.983347629276,0.04968742185546387
17,HOUSEHOLD,1758.1007396389123,0.04968742185546387
17,HOUSEHOLD,7591.155536851454,0.04968742185546387
17,HOUSEHOLD,688.9150726457466,0.04968742185546387
17,MACHINERY,1432.912065754575,0.04968742185546387
17,BUILDING,2393.1579819454205,0.04968742185546387
17,AUTOMOBILE,9301.70543989814,0.04968742185546387
17,MACHINERY,4817.61916564962,0.04968742185546387
17,MACHINERY,7836.092521445658,0.04968742185546387
17,BUILDING,1342.5896669050398,0.04968742185546387
17,AUTOMOBILE,6231.540211761792,0.04968742185546387
17,MACHINERY,1446.2838847733526,0.04968742185546387
17,MACHINERY,2023.9633879882463,0.04968742185546387
17,AUTOMOBILE,1516.1085356645349,0.04968742185546387
17,MACHINERY,866.7607135317589,0.04968742185546387
17,FURNITURE,-459.5493361111362,0.04968742185546387
17,AUTOMOBILE,-443.13272814337705,0.04968742185546387
17,HOUSEHOLD,3270.6933082803403,0.04968742185546387
17,FURNITURE,1524.0362542988262,0.04968742185546387
17,BUILDING,9193.385604174653,0.04968742185546387
17,AUTOMOBILE,7556.036754885994,0.04968742185546387
17,MACHINERY,2011.2335590972589,0.04968742185546387
17,FURNITURE,2096.9158820846033,0.04968742185546387
17,BUILDING,1018.9312459052283,0.04968742185546387
17,FURNITURE,5114.228733576545,0.04968742185546387
17,MACHINERY,5252.181923211998,0.04968742185546387
17,HOUSEHOLD,745.3356505201115,0.04968742185546387
17,HOUSEHOLD,4420.383737210893,0.04968742185546387
17,FURNITURE,7990.544849736379,0.04968742185546387
17,MACHINERY,5187.528944143346,0.04968742185546387
17,BUILDING,1696.9659137870149,0.04968742185546387
17,HOUSEHOLD,11.827790455445438,0.04968742185546387
17,MACHINERY,3765.9443719732935,0.04968742185546387
17,BUILDING,1571.8204013928337,0.04968742185546387
17,BUILDING,9413.015223791705,0.04968742185546387
17,BUILDING,9419.004782737347,0.04968742185546387
17,MACHINERY,3597.2878439830392,0.04968742185546387
17,FURNITURE,735.8071913314209,0.04968742185546387
17,AUTOMOBILE,9345.049375207107,0.04968742185546387
17,FURNITURE,-395.1105353884313,0.04968742185546387
17,BUILDING,2036.4376425354978,0.04968742185546387
17,AUTOMOBILE,2206.1170473129832,0.04968742185546387
17,MACHINERY,4921.762270282712,0.04968742185546387
17,FURNITURE,7085.459837531065,0.04968742185546387
17,HOUSEHOLD,4720.6608113296425,0.04968742185546387
17,BUILDING,1921.3480690395222,0.04968742185546387
17,BUILDING,1357.807181701157,0.04968742185546387
17,MACHINERY,2408.148842944451,0.04968742185546387
17,HOUSEHOLD,3748.7265321877417,0.04968742185546387
17,BUILDING,4254.296399652597,0.04968742185546387
17,HOUSEHOLD,1881.6830807423287,0.04968742185546387
17,MACHINERY,2060.341056322449,0.04968742185546387
17,BUILDING,8050.235164688743,0.04968742185546387
17,HOUSEHOLD,7626.7589106608675,0.04968742185546387
17,AUTOMOBILE,-468.7882401733713,0.04968742185546387
17,FURNITURE,-453.58794835549224,0.04968742185546387
17,MACHINERY,9290.521691564694,0.04968742185546387
17,HOUSEHOLD,6225.744285731778,0.04968742185546387
17,AUTOMOBILE,8424.66336009158,0.04968742185546387
17,MACHINERY,1678.1489071703338,0.04968742185546387
17,FURNITURE,5043.488946910777,0.04968742185546387
17,FURNITURE,8205.033255808663,0.04968742185546387
17,FURNITURE,5042.490606907871,0.04968742185546387
17,HOUSEHOLD,8123.955463760897,0.04968742185546387
17,HOUSEHOLD,7916.58600264789,0.04968742185546387
17,AUTOMOBILE,8018.2278198540125,0.04968742185546387
17,HOUSEHOLD,5149.990957146727,0.04968742185546387
17,BUILDING,8102.898527231774,0.04968742185546387
17,HOUSEHOLD,5830.1817245403745,0.04968742185546387
17,FURNITURE,1226.1499555473,0.04968742185546387
17,AUTOMOBILE,3706.4486497883445,0.04968742185546387
17,BUILDING,7926.391380475095,0.04968742185546387
17,AUTOMOBILE,4265.97300849982,0.04968742185546387
17,MACHINERY,1967.143612192591,0.04968742185546387
17,BUILDING,3999.1430320212494,0.04968742185546387
17,MACHINERY,1648.7416264613303,0.04968742185546387
17,BUILDING,8264.593226016192,0.04968742185546387
17,AUTOMOBILE,7126.957373684125,0.04968742185546387
17,AUTOMOBILE,8292.435337973451,0.04968742185546387
17,HOUSEHOLD,2010.2283698924325,0.04968742185546387
17,HOUSEHOLD,4970.7242781226805,0.04968742185546387
17,HOUSEHOLD,8300.655887128602,0.04968742185546387
17,MACHINERY,8031.368850178126,0.04968742185546387
17,FURNITURE,4941.052965632178,0.04968742185546387
17,BUILDING,8236.417146836064,0.04968742185546387
17,AUTOMOBILE,4722.112287720534,0.04968742185546387
17,AUTOMOBILE,6471.614803605928,0.04968742185546387
17,MACHINERY,9322.750632921186,0.04968742185546387
17,MACHINERY,-345.9039855812729,0.04968742185546387
17,FURNITURE,5980.662426050858,0.04968742185546387
17,AUTOMOBILE,4030.434340495782,0.04968742185546387
17,AUTOMOBILE,3719.431471743771,0.04968742185546387
17,HOUSEHOLD,1449.8190195997004,0.04968742185546387
17,BUILDING,3609.1825715806167,0.04968742185546387
17,MACHINERY,8147.223252761845,0.04968742185546387
17,AUTOMOBILE,6936.087066351693,0.04968742185546387
17,AUTOMOBILE,5200.037552732173,0.04968742185546387
17,AUTOMOBILE,1631.7666613768924,0.04968742185546387
17,MACHINERY,1730.056250747833,0.04968742185546387
17,MACHINERY,5761.882132601822,0.04968742185546387
17,BUILDING,4582.310385930012,0.04968742185546387
17,MACHINERY,8112.077156389543,0.04968742185546387
17,MACHINERY,4707.7031325310045,0.04968742185546387
17,FURNITURE,-410.4474154019047,0.04968742185546387
17,AUTOMOBILE,8222.094644858675,0.04968742185546387
17,FURNITURE,2714.9185254119266,0.04968742185546387
17,MACHINERY,1103.727006751698,0.04968742185546387
17,BUILDING,317.6682935681181,0.04968742185546387
17,FURNITURE,633.5277099220704,0.04968742185546387
17,AUTOMOBILE,-444.4334449449726,0.04968742185546387
17,AUTOMOBILE,-407.5898702725366,0.04968742185546387
17,MACHINERY,8455.226830455067,0.04968742185546387
17,HOUSEHOLD,1078.9485673662416,0.04968742185546387
17,AUTOMOBILE,-308.9732507830092,0.04968742185546387
17,HOUSEHOLD,1776.4479190575557,0.04968742185546387
17,AUTOMOBILE,5225.714162253125,0.04968742185546387
17,MACHINERY,2782.1320775991576,0.04968742185546387
17,MACHINERY,1639.412278329827,0.04968742185546387
17,HOUSEHOLD,8089.865700179157,0.04968742185546387
17,FURNITURE,1099.4250240618435,0.04968742185546387
17,FURNITURE,5018.185100467658,0.04968742185546387
17,HOUSEHOLD,1445.3724375253757,0.04968742185546387
17,AUTOMOBILE,9328.891751268966,0.04968742185546387
17,BUILDING,1764.543958953313,0.04968742185546387
17,MACHINERY,1957.6975396206162,0.04968742185546387
17,MACHINERY,9393.133013036188,0.04968742185546387
17,MACHINERY,-392.1922125530946,0.04968742185546387
17,MACHINERY,4956.99865121479,0.04968742185546387
17,MACHINERY,9333.906981549562,0.04968742185546387
17,BUILDING,7482.201366280545,0.04968742185546387
17,AUTOMOBILE,4906.053169121983,0.04968742185546387
17,FURNITURE,7836.3686638386,0.04968742185546387
17,BUILDING,7892.359903003976,0.04968742185546387
17,AUTOMOBILE,4710.728338089226,0.04968742185546387
17,BUILDING,8386.335217693659,0.04968742185546387
17,HOUSEHOLD,7597.840548471627,0.04968742185546387
17,FURNITURE,5338.548293734617,0.04968742185546387
17,HOUSEHOLD,7307.780460310915,0.04968742185546387
17,BUILDING,-300.23037085187536,0.04968742185546387
17,MACHINERY,1979.913598184275,0.04968742185546387
17,MACHINERY,-458.7807937061031,0.04968742185546387
17,MACHINERY,8099.966363548127,0.04968742185546387
17,BUILDING,1695.784384606014,0.04968742185546387
17,FURNITURE,1320.6292846966285,0.04968742185546387
17,HOUSEHOLD,371.7363832109254,0.04968742185546387
17,AUTOMOBILE,6669.517532818785,0.04968742185546387
17,AUTOMOBILE,-424.9351163275022,0.04968742185546387
17,AUTOMOBILE,4600.614809245742,0.04968742185546387
17,FURNITURE,5312.458351606528,0.04968742185546387
