ss_store_sk,ss_wholesale_cost,ss_list_price,ss_sales_price,ss_ext_sales_price,tpcds-06667g-ssales_store_only_outlier_rate
2,51.649925231933594,77.92635345458984,39.85724639892578,2019.076171875,0.005160084444673292
2,51.550052642822266,77.732177734375,39.56526184082031,2013.3486328125,0.005160084444673292
2,50.68330383300781,76.48846435546875,38.13788604736328,1927.2418212890625,0.005160084444673292
2,52.16383743286133,76.7332992553711,39.73469161987305,2028.5177001953125,0.005160084444673292
2,51.693939208984375,77.8927993774414,38.399986267089844,1919.7786865234375,0.005160084444673292
2,50.945438385009766,76.49454498291016,38.62276840209961,1950.7493896484375,0.005160084444673292
2,52.686492919921875,77.15054321289062,39.35750961303711,2028.904296875,0.005160084444673292
2,51.34459686279297,77.48844146728516,39.72266387939453,2012.5089111328125,0.005160084444673292
2,53.343231201171875,80.55770874023438,37.05692672729492,1892.6739501953125,0.005160084444673292
2,50.75627517700195,76.09275817871094,38.71915817260742,1992.8568115234375,0.005160084444673292
2,50.2808837890625,75.59512329101562,37.19792175292969,1845.9859619140625,0.005160084444673292
2,52.86261749267578,78.91537475585938,40.35383605957031,2139.262451171875,0.005160084444673292
2,51.030677795410156,75.47708892822266,39.004512786865234,2024.7216796875,0.005160084444673292
2,51.33492660522461,77.19686126708984,39.03839111328125,1972.7523193359375,0.005160084444673292
2,51.63508605957031,77.81696319580078,39.34114074707031,1980.3082275390625,0.005160084444673292
2,51.19330596923828,76.90975189208984,38.88673400878906,1982.982177734375,0.005160084444673292
1,51.76670455932617,77.96952819824219,40.058738708496094,1987.694091796875,0.004900353517603523
2,51.30797576904297,75.935546875,38.26529312133789,1939.5648193359375,0.005160084444673292
2,51.31619644165039,77.18534088134766,38.93769073486328,2012.009521484375,0.005160084444673292
2,50.657569885253906,76.62451934814453,38.260860443115234,1944.31591796875,0.005160084444673292
2,51.81108474731445,77.93558502197266,39.542484283447266,1992.454345703125,0.005160084444673292
2,50.060829162597656,75.45464324951172,38.4140625,2000.7113037109375,0.005160084444673292
2,52.02039337158203,77.8722915649414,39.65603256225586,2029.61279296875,0.005160084444673292
2,51.963226318359375,78.31382751464844,40.350677490234375,2089.909423828125,0.005160084444673292
2,51.88833236694336,78.25672149658203,39.80584716796875,2029.0101318359375,0.005160084444673292
2,50.98090362548828,76.83279418945312,38.748531341552734,1959.1270751953125,0.005160084444673292
1,51.775413513183594,79.10680389404297,39.49260711669922,2032.0235595703125,0.004900353517603523
2,50.40852737426758,75.4139633178711,38.29417037963867,1956.931396484375,0.005160084444673292
2,50.42545700073242,75.86032104492188,38.159446716308594,1920.3363037109375,0.005160084444673292
2,50.428836822509766,75.8575439453125,38.27068328857422,1923.028076171875,0.005160084444673292
2,52.283935546875,78.17879486083984,39.55106735229492,2045.73046875,0.005160084444673292
2,50.30936813354492,75.79100799560547,38.167388916015625,1926.4144287109375,0.005160084444673292
2,52.38845443725586,78.30474090576172,39.631072998046875,1964.4261474609375,0.005160084444673292
1,50.292449951171875,76.1576156616211,39.10902404785156,2030.7275390625,0.004900353517603523
2,51.24322509765625,76.99764251708984,39.05564498901367,2011.533447265625,0.005160084444673292
2,51.17837142944336,77.03474426269531,38.58302688598633,1837.904541015625,0.005160084444673292
2,52.077423095703125,77.31351470947266,39.76622772216797,2023.0281982421875,0.005160084444673292
2,52.259883880615234,78.67253112792969,40.22985076904297,2038.24560546875,0.005160084444673292
2,50.6567268371582,76.11557006835938,38.48309326171875,1909.484619140625,0.005160084444673292
2,51.63862609863281,77.9066390991211,37.829795837402344,1903.4853515625,0.005160084444673292
2,50.52134323120117,75.97175598144531,38.306800842285156,1920.4190673828125,0.005160084444673292
2,51.21897506713867,77.2938232421875,38.71912384033203,1961.3712158203125,0.005160084444673292
2,52.20317840576172,78.64957427978516,38.974002838134766,1935.268798828125,0.005160084444673292
2,52.01069641113281,78.03144836425781,40.22119140625,2029.1435546875,0.005160084444673292
2,51.82533264160156,75.4794692993164,39.2849006652832,2039.5125732421875,0.005160084444673292
2,51.522945404052734,77.15059661865234,38.99665451049805,1947.0697021484375,0.005160084444673292
2,51.851600646972656,77.86996459960938,39.19544219970703,1964.9329833984375,0.005160084444673292
2,51.63578796386719,77.32308959960938,39.096717834472656,1982.4293212890625,0.005160084444673292
2,51.70006561279297,77.90518188476562,38.76604461669922,1933.1090087890625,0.005160084444673292
2,50.194175720214844,75.25798034667969,38.35786437988281,1945.653564453125,0.005160084444673292
2,51.2947998046875,76.52957916259766,38.92058181762695,2049.384033203125,0.005160084444673292
2,51.383766174316406,77.6391372680664,39.05394744873047,1967.09716796875,0.005160084444673292
2,51.17876052856445,76.88985443115234,39.12038040161133,1977.874267578125,0.005160084444673292
2,50.866981506347656,76.56866455078125,38.70109176635742,1911.22265625,0.005160084444673292
2,51.52385330200195,77.88453674316406,38.91118240356445,1976.06396484375,0.005160084444673292
2,50.92271423339844,76.63925170898438,38.272621154785156,1960.05859375,0.005160084444673292
2,50.616798400878906,75.45037841796875,38.3084602355957,1956.7513427734375,0.005160084444673292
2,50.13027572631836,75.18899536132812,38.00047302246094,1912.26123046875,0.005160084444673292
2,50.494354248046875,76.1031494140625,38.93566131591797,1953.8709716796875,0.005160084444673292
2,51.49351119995117,77.35489654541016,39.074729919433594,1973.2039794921875,0.005160084444673292
2,51.1537971496582,77.07897186279297,38.90208053588867,1954.385986328125,0.005160084444673292
2,50.83961868286133,75.77845764160156,38.37702560424805,1951.186767578125,0.005160084444673292
2,52.5308952331543,77.6664810180664,38.168453216552734,1927.666259765625,0.005160084444673292
2,51.7911491394043,78.06961059570312,39.393795013427734,1972.31787109375,0.005160084444673292
1,53.28688430786133,80.9715576171875,42.113502502441406,2070.62841796875,0.004900353517603523
2,52.277740478515625,79.20819091796875,40.860660552978516,2142.778564453125,0.005160084444673292
2,51.762996673583984,78.678466796875,39.806793212890625,2009.4278564453125,0.005160084444673292
2,51.59856414794922,76.7196273803711,39.822776794433594,2063.34033203125,0.005160084444673292
2,51.86983871459961,78.54421997070312,38.26936340332031,1976.0872802734375,0.005160084444673292
2,52.06196975708008,78.7490005493164,39.286190032958984,2005.7841796875,0.005160084444673292
2,50.06309127807617,74.93212890625,37.890987396240234,1899.7686767578125,0.005160084444673292
2,51.08625030517578,77.075439453125,38.45597457885742,1916.37939453125,0.005160084444673292
2,50.88096618652344,75.69435119628906,38.75497817993164,1920.0203857421875,0.005160084444673292
2,51.9618034362793,76.64180755615234,38.69887161254883,1976.7291259765625,0.005160084444673292
2,50.61277770996094,76.07188415527344,38.25458526611328,1877.6400146484375,0.005160084444673292
2,51.90177917480469,76.63470458984375,39.334354400634766,2052.5234375,0.005160084444673292
2,50.89469909667969,76.68707275390625,38.90911865234375,1950.228515625,0.005160084444673292
2,51.716957092285156,77.9561767578125,40.085777282714844,2092.894287109375,0.005160084444673292
2,52.654388427734375,79.6001205444336,37.31914520263672,1854.6092529296875,0.005160084444673292
2,51.16732406616211,76.7829818725586,39.416072845458984,2028.70166015625,0.005160084444673292
2,50.880924224853516,76.02362060546875,38.43206024169922,1956.191650390625,0.005160084444673292
2,50.77016067504883,76.4668960571289,38.498165130615234,1937.1712646484375,0.005160084444673292
2,50.995079040527344,76.93161010742188,39.16849899291992,1994.2491455078125,0.005160084444673292
2,50.74275588989258,75.72515106201172,38.607540130615234,1958.962158203125,0.005160084444673292
2,51.33335494995117,77.35972595214844,39.579742431640625,1995.5885009765625,0.005160084444673292
2,52.1738395690918,79.10531616210938,39.230377197265625,1913.191162109375,0.005160084444673292
2,51.18893814086914,77.18984985351562,38.85960388183594,1946.21044921875,0.005160084444673292
2,51.40287399291992,77.28951263427734,38.81986618041992,1957.5855712890625,0.005160084444673292
2,50.71455001831055,76.61222076416016,38.16693115234375,1946.9151611328125,0.005160084444673292
2,51.49428939819336,77.53717803955078,39.02685546875,1965.5816650390625,0.005160084444673292
2,49.31675338745117,73.91561889648438,36.47745132446289,1684.8421630859375,0.005160084444673292
2,51.805030822753906,78.03800964355469,39.20393753051758,1979.1751708984375,0.005160084444673292
2,50.367698669433594,75.88323974609375,37.89717483520508,1911.7459716796875,0.005160084444673292
2,50.479530334472656,76.20926666259766,38.27928161621094,1971.4017333984375,0.005160084444673292
2,51.5783576965332,77.16616821289062,38.83108901977539,1986.0340576171875,0.005160084444673292
2,50.4273681640625,74.45976257324219,38.17806625366211,1920.3402099609375,0.005160084444673292
2,50.495994567871094,76.00944519042969,38.28379821777344,1930.9820556640625,0.005160084444673292
2,49.91578674316406,74.29926300048828,37.6757926940918,1884.22705078125,0.005160084444673292
2,50.98789596557617,76.56932830810547,39.16314697265625,2029.119140625,0.005160084444673292
2,51.5400276184082,77.5650634765625,39.077091217041016,1919.656494140625,0.005160084444673292
2,51.924354553222656,78.48344421386719,39.24314880371094,2019.282958984375,0.005160084444673292
2,50.97350311279297,76.34050750732422,38.68115234375,1963.874755859375,0.005160084444673292
2,52.6280403137207,79.4296875,40.04608154296875,2019.331298828125,0.005160084444673292
2,51.204952239990234,77.38726806640625,38.733097076416016,1954.8790283203125,0.005160084444673292
2,51.149566650390625,77.22750854492188,38.79446029663086,1971.3394775390625,0.005160084444673292
2,51.6506462097168,77.35237884521484,39.52861404418945,2036.6240234375,0.005160084444673292
2,51.22652053833008,76.72765350341797,39.026344299316406,1979.89453125,0.005160084444673292
2,51.17903137207031,77.15278625488281,38.9055290222168,1954.78466796875,0.005160084444673292
2,52.69760513305664,79.13114166259766,36.95414733886719,1772.1324462890625,0.005160084444673292
2,50.614070892333984,75.91845703125,38.05609893798828,1883.20751953125,0.005160084444673292
2,51.19298553466797,77.47785949707031,40.223724365234375,2210.981201171875,0.005160084444673292
2,50.28718566894531,75.74964141845703,38.167049407958984,1928.309326171875,0.005160084444673292
2,52.172096252441406,78.18456268310547,40.22317886352539,2048.671875,0.005160084444673292
2,51.26071548461914,77.5588150024414,39.63585662841797,1974.944091796875,0.005160084444673292
2,51.177284240722656,76.67674255371094,38.509674072265625,1965.5181884765625,0.005160084444673292
2,51.908931732177734,77.66138458251953,38.36330795288086,1886.2811279296875,0.005160084444673292
2,52.189002990722656,78.61892700195312,39.193965911865234,1984.0062255859375,0.005160084444673292
2,51.13386535644531,76.95256805419922,38.7830924987793,1963.4322509765625,0.005160084444673292
2,50.108253479003906,73.90876770019531,38.08877182006836,1913.4383544921875,0.005160084444673292
2,50.1174430847168,75.33998107910156,37.94355010986328,1895.695556640625,0.005160084444673292
2,52.030311584472656,77.4958724975586,39.822547912597656,2063.719970703125,0.005160084444673292
2,49.95413589477539,75.36870574951172,37.450260162353516,1882.5733642578125,0.005160084444673292
2,50.84073257446289,77.21432495117188,38.663536071777344,2009.6689453125,0.005160084444673292
2,50.89072799682617,76.66979217529297,38.38557434082031,1936.64013671875,0.005160084444673292
2,52.423622131347656,78.53288269042969,37.168663024902344,1987.7255859375,0.005160084444673292
2,51.49860382080078,77.61591339111328,39.07510757446289,1962.625732421875,0.005160084444673292
2,51.061973571777344,76.8827896118164,38.85932540893555,1968.157470703125,0.005160084444673292
2,50.76218032836914,76.53640747070312,39.10934829711914,2042.44287109375,0.005160084444673292
2,51.56753158569336,77.12885284423828,40.3062858581543,2007.7147216796875,0.005160084444673292
2,51.30973434448242,77.2002944946289,39.88780212402344,1939.674560546875,0.005160084444673292
2,50.97240447998047,76.58827209472656,38.59572219848633,1927.16015625,0.005160084444673292
2,51.05284118652344,76.60137176513672,38.72406768798828,1959.9603271484375,0.005160084444673292
2,52.271240234375,78.5229721069336,36.208045959472656,1809.875,0.005160084444673292
2,50.76441192626953,76.42628479003906,38.631874084472656,1958.255859375,0.005160084444673292
2,51.57007598876953,77.72232055664062,39.91300964355469,2072.06005859375,0.005160084444673292
2,51.4654541015625,77.1025390625,39.69166946411133,2122.091796875,0.005160084444673292
2,51.35966873168945,76.91206359863281,38.01280975341797,1963.465576171875,0.005160084444673292
2,51.560455322265625,77.20379638671875,39.73337173461914,2083.24560546875,0.005160084444673292
2,50.53035354614258,75.8393783569336,38.45408630371094,1948.452880859375,0.005160084444673292
2,52.40993118286133,78.90531158447266,35.960426330566406,1818.10302734375,0.005160084444673292
2,50.044193267822266,75.29072570800781,37.26694869995117,1772.2276611328125,0.005160084444673292
2,52.9293212890625,79.60588836669922,42.203495025634766,2116.482421875,0.005160084444673292
2,51.799598693847656,78.15645599365234,40.003116607666016,2042.9923095703125,0.005160084444673292
2,51.697452545166016,78.13563537597656,39.75850296020508,2017.7933349609375,0.005160084444673292
2,51.13511657714844,76.81908416748047,38.93975067138672,1934.7796630859375,0.005160084444673292
2,50.73008728027344,76.05433654785156,38.23878479003906,1906.8143310546875,0.005160084444673292
2,51.60008239746094,78.25054168701172,38.98549270629883,1999.8404541015625,0.005160084444673292
2,50.96708297729492,76.57852935791016,38.91554641723633,1948.6849365234375,0.005160084444673292
2,51.4594612121582,77.4480972290039,39.37700653076172,2006.3626708984375,0.005160084444673292
2,49.7960090637207,75.11666107177734,37.10179138183594,1882.7529296875,0.005160084444673292
2,50.24617385864258,75.67113494873047,38.20038986206055,1931.423095703125,0.005160084444673292
2,51.002723693847656,76.99642181396484,39.08027267456055,2008.5587158203125,0.005160084444673292
2,51.15787124633789,76.90037536621094,39.02760314941406,1920.845458984375,0.005160084444673292
2,51.73879623413086,78.34342193603516,40.302886962890625,2129.38037109375,0.005160084444673292
