b_origin_state_abr,flights2-flight-b_rate
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
RI,0.04957904583723106
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SC,0.049937578027465665
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
SD,0.04964539007092199
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TN,0.0499322951929587
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
TX,0.049988231140402496
