c_nationkey,c_acctbal,tpch-customer-skew_rate
23,-161.30315952358444,0.3856159143075746
23,-68.29654630386483,0.3856159143075746
23,3021.6377536146692,0.3856159143075746
23,-64.53777903447951,0.3856159143075746
23,-105.44747396763114,0.3856159143075746
23,-73.47665982115393,0.3856159143075746
23,-334.1716872577773,0.3856159143075746
23,2229.941780174801,0.3856159143075746
23,2732.0007954650696,0.3856159143075746
23,-163.97462475034058,0.3856159143075746
23,2355.5887619490773,0.3856159143075746
23,-50.598303877003104,0.3856159143075746
23,2524.256009373712,0.3856159143075746
23,2761.593502969219,0.3856159143075746
23,2257.569478973725,0.3856159143075746
23,-102.09246190167767,0.3856159143075746
23,2731.0223545406243,0.3856159143075746
23,-51.7488018712329,0.3856159143075746
23,-80.5831541498884,0.3856159143075746
23,2722.714368747157,0.3856159143075746
23,2750.085627523739,0.3856159143075746
23,1633.6867256066344,0.3856159143075746
23,-224.23525173871906,0.3856159143075746
23,2225.035854752297,0.3856159143075746
23,2755.059301232961,0.3856159143075746
23,2737.686544592459,0.3856159143075746
23,3330.0963448131147,0.3856159143075746
23,-204.12969960913017,0.3856159143075746
23,-186.27888663744795,0.3856159143075746
23,2726.7168272685108,0.3856159143075746
23,2723.6471944771674,0.3856159143075746
23,-390.1465981657195,0.3856159143075746
23,2744.4526381393107,0.3856159143075746
23,1530.657990051619,0.3856159143075746
23,-186.48695353339292,0.3856159143075746
23,2758.219077742332,0.3856159143075746
23,2737.595788841428,0.3856159143075746
23,-379.9987616488921,0.3856159143075746
23,-330.72635295546854,0.3856159143075746
23,2747.595802324312,0.3856159143075746
23,-35.3940804997693,0.3856159143075746
23,-80.35654898510472,0.3856159143075746
23,2752.6958920748475,0.3856159143075746
23,2759.3882231543557,0.3856159143075746
23,-313.82685523646694,0.3856159143075746
23,514.6046148849646,0.3856159143075746
23,-223.7176016759356,0.3856159143075746
23,2744.391197520081,0.3856159143075746
23,-218.14267633730617,0.3856159143075746
23,-214.35850038634942,0.3856159143075746
23,2725.8547975193487,0.3856159143075746
23,-397.3575701501461,0.3856159143075746
23,-172.96805424500405,0.3856159143075746
23,-127.43089942566542,0.3856159143075746
23,2713.2771695725014,0.3856159143075746
23,2766.216556710481,0.3856159143075746
23,-174.66226248824444,0.3856159143075746
23,2732.792653756856,0.3856159143075746
23,-189.4399872267935,0.3856159143075746
23,2736.4314397696735,0.3856159143075746
23,-10.353321375730047,0.3856159143075746
23,-173.95603144149038,0.3856159143075746
23,-16.655385137791086,0.3856159143075746
23,2732.9015581599992,0.3856159143075746
23,2725.800051791745,0.3856159143075746
23,2721.6293841182946,0.3856159143075746
23,2764.145874194422,0.3856159143075746
23,2733.977137465365,0.3856159143075746
23,1539.636748399265,0.3856159143075746
23,-276.9212486894111,0.3856159143075746
23,4.792148127100745,0.3856159143075746
23,-7.320981797424679,0.3856159143075746
23,-100.04590809510785,0.3856159143075746
23,-80.14119708255544,0.3856159143075746
23,-59.14912479967779,0.3856159143075746
23,2484.627763709171,0.3856159143075746
23,2760.5816250580533,0.3856159143075746
23,-95.88492554238576,0.3856159143075746
23,2725.0647378551635,0.3856159143075746
23,3897.3384154503406,0.3856159143075746
23,-20.129444872645536,0.3856159143075746
23,-240.0562723417911,0.3856159143075746
23,2729.8707332572403,0.3856159143075746
23,2720.8706505514924,0.3856159143075746
23,2741.474079605969,0.3856159143075746
23,2733.8695570519835,0.3856159143075746
23,2322.372890894181,0.3856159143075746
23,2257.9322541920255,0.3856159143075746
23,2743.1935113853615,0.3856159143075746
23,1530.7815917267867,0.3856159143075746
23,-29.17286254270823,0.3856159143075746
23,-226.5819715084682,0.3856159143075746
23,2748.0507177121876,0.3856159143075746
23,-62.08427172889526,0.3856159143075746
23,2662.0796202144247,0.3856159143075746
23,-33.259218198507256,0.3856159143075746
23,-116.34383010613556,0.3856159143075746
23,2630.6690218861704,0.3856159143075746
23,-75.5196818833374,0.3856159143075746
23,2743.9304428377372,0.3856159143075746
23,-319.3483571933308,0.3856159143075746
23,2726.008717574394,0.3856159143075746
23,2413.2189750273583,0.3856159143075746
23,2738.9971445710157,0.3856159143075746
23,2372.375647465632,0.3856159143075746
23,2745.966283189263,0.3856159143075746
23,1398.769840628429,0.3856159143075746
23,2003.5734853011977,0.3856159143075746
23,-329.23251200769676,0.3856159143075746
23,-142.34490709264298,0.3856159143075746
23,1841.6151417950791,0.3856159143075746
23,1470.6073636591427,0.3856159143075746
23,-128.62895725975977,0.3856159143075746
23,-374.1696902668526,0.3856159143075746
23,2738.093421634826,0.3856159143075746
23,2712.492280962669,0.3856159143075746
23,2743.279957924432,0.3856159143075746
23,-220.3076855358173,0.3856159143075746
23,-141.7417914645739,0.3856159143075746
23,20.06087046524658,0.3856159143075746
23,-380.2681884378626,0.3856159143075746
23,1118.6829958999597,0.3856159143075746
23,-200.32331327218435,0.3856159143075746
23,-274.21928119923007,0.3856159143075746
23,2719.9399482012886,0.3856159143075746
23,-124.66650594393138,0.3856159143075746
23,2744.204396304206,0.3856159143075746
23,2730.6862235172275,0.3856159143075746
23,2747.808714866574,0.3856159143075746
23,-251.8228610171924,0.3856159143075746
23,-25.995178198490862,0.3856159143075746
23,-366.0468486752618,0.3856159143075746
23,-140.9663824689261,0.3856159143075746
23,-93.32640753184558,0.3856159143075746
23,2733.3475428622173,0.3856159143075746
23,-179.77225041350425,0.3856159143075746
23,-154.45134428752374,0.3856159143075746
23,2733.6681232511473,0.3856159143075746
23,2766.223164168821,0.3856159143075746
23,2009.689617380799,0.3856159143075746
23,-175.66901486435358,0.3856159143075746
23,-169.9110167174789,0.3856159143075746
23,2715.7161710517325,0.3856159143075746
23,-108.16217541244589,0.3856159143075746
23,-215.6574229866817,0.3856159143075746
23,2720.3746540095926,0.3856159143075746
23,2736.451287125631,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,-315.62814715402226,0.3856159143075746
23,-347.47262862499406,0.3856159143075746
23,-127.92331848996548,0.3856159143075746
23,2719.7426237649015,0.3856159143075746
23,2737.2077973888713,0.3856159143075746
23,-71.27498867883696,0.3856159143075746
23,545.6249072273631,0.3856159143075746
23,-110.34501214744421,0.3856159143075746
23,2759.2258408062576,0.3856159143075746
23,2756.813999852848,0.3856159143075746
23,2585.8773234109563,0.3856159143075746
23,-56.98506324430218,0.3856159143075746
23,2767.267354924457,0.3856159143075746
23,-71.66737216464253,0.3856159143075746
23,1542.9456025247605,0.3856159143075746
23,-64.32799453535142,0.3856159143075746
23,2744.2365904892163,0.3856159143075746
23,1530.4225446332593,0.3856159143075746
23,2764.98751949744,0.3856159143075746
23,-140.42510055545029,0.3856159143075746
23,-279.7232517580866,0.3856159143075746
23,2731.994575211283,0.3856159143075746
23,2765.594406427126,0.3856159143075746
23,-42.363936533899505,0.3856159143075746
23,2756.591419687231,0.3856159143075746
23,2757.5918688188494,0.3856159143075746
23,2761.7432137360593,0.3856159143075746
23,-281.5533875635797,0.3856159143075746
23,1534.514591739924,0.3856159143075746
23,2765.111905837468,0.3856159143075746
23,2772.0082543878684,0.3856159143075746
23,2745.6737876208936,0.3856159143075746
23,-278.57192457611313,0.3856159143075746
23,-215.26782320258678,0.3856159143075746
23,2741.726949160005,0.3856159143075746
23,-39.42032004415819,0.3856159143075746
23,2449.9461660608094,0.3856159143075746
23,2745.496412011401,0.3856159143075746
23,-86.98531271813988,0.3856159143075746
23,342.5017570925502,0.3856159143075746
23,2361.144241418578,0.3856159143075746
23,-80.93170914067571,0.3856159143075746
23,-64.1494822596959,0.3856159143075746
23,2705.417004580262,0.3856159143075746
23,2702.996776276616,0.3856159143075746
23,1948.9094256481203,0.3856159143075746
23,-57.649834903876695,0.3856159143075746
23,2718.518233006496,0.3856159143075746
23,914.4416951120611,0.3856159143075746
23,-168.04338978043643,0.3856159143075746
23,2742.3666110815307,0.3856159143075746
23,-48.242936863642285,0.3856159143075746
23,859.5949573451044,0.3856159143075746
23,2728.2015943530923,0.3856159143075746
23,2726.8419692819407,0.3856159143075746
23,2732.220640217877,0.3856159143075746
23,2746.6328745629244,0.3856159143075746
23,2749.045300016515,0.3856159143075746
23,-217.3269332807024,0.3856159143075746
23,2118.5250506592533,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,123.9292578982213,0.3856159143075746
23,2773.4691057412465,0.3856159143075746
23,2471.1110171762384,0.3856159143075746
23,752.7996686539946,0.3856159143075746
23,2721.997203462688,0.3856159143075746
23,2724.911105080916,0.3856159143075746
23,-163.62743199656063,0.3856159143075746
23,2250.8485303444036,0.3856159143075746
23,-5.564821384198922,0.3856159143075746
23,2757.889810231899,0.3856159143075746
23,2730.054892738826,0.3856159143075746
23,-105.11532504862771,0.3856159143075746
23,2727.4457460847334,0.3856159143075746
23,2784.6159862232134,0.3856159143075746
23,2764.886321713948,0.3856159143075746
23,2742.6643214208957,0.3856159143075746
23,2736.247754925927,0.3856159143075746
23,2717.319422729526,0.3856159143075746
23,2903.5634535909417,0.3856159143075746
23,3248.2042126589017,0.3856159143075746
23,2754.1992824493805,0.3856159143075746
23,2061.3835087050707,0.3856159143075746
23,2754.1857115543216,0.3856159143075746
23,2728.328310165673,0.3856159143075746
23,-325.0303662062752,0.3856159143075746
23,2729.736860405664,0.3856159143075746
23,2747.2182841303897,0.3856159143075746
23,2734.3068733684026,0.3856159143075746
23,2467.8790197768335,0.3856159143075746
23,2726.743169668583,0.3856159143075746
23,2717.930181704742,0.3856159143075746
23,2714.469047638926,0.3856159143075746
23,2736.9189677732857,0.3856159143075746
23,1870.4645184042488,0.3856159143075746
23,-23.097877766998636,0.3856159143075746
23,2371.8276131239936,0.3856159143075746
23,-20.075073847744534,0.3856159143075746
23,2421.4566968816534,0.3856159143075746
23,2751.961696035282,0.3856159143075746
23,-184.84640558270178,0.3856159143075746
23,-361.4205733429943,0.3856159143075746
23,2063.0603045164567,0.3856159143075746
23,2739.2650026883925,0.3856159143075746
23,-100.39398926432727,0.3856159143075746
23,-160.14502115657433,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,1767.5037494316339,0.3856159143075746
23,2755.1625792114314,0.3856159143075746
23,2363.980770813211,0.3856159143075746
23,2740.5473866964594,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,-260.0884413560724,0.3856159143075746
23,2763.799550947954,0.3856159143075746
23,-66.55187606365746,0.3856159143075746
23,2750.6293064327683,0.3856159143075746
23,2435.4340102134724,0.3856159143075746
23,-331.6522002988818,0.3856159143075746
23,2112.777716153355,0.3856159143075746
23,2020.9061109287609,0.3856159143075746
23,-290.84088256873736,0.3856159143075746
23,2260.642027344375,0.3856159143075746
23,2742.4392431613883,0.3856159143075746
23,2030.3104490581918,0.3856159143075746
23,-100.31954005049226,0.3856159143075746
23,-54.250698204425134,0.3856159143075746
23,-100.93562654397897,0.3856159143075746
23,2726.809993680146,0.3856159143075746
23,-329.9766487798721,0.3856159143075746
23,3027.285002309353,0.3856159143075746
23,2719.6140343819034,0.3856159143075746
23,2757.0708788475777,0.3856159143075746
23,2728.939906002342,0.3856159143075746
23,2726.4163065735193,0.3856159143075746
23,-179.42061558252647,0.3856159143075746
23,2738.1603705510834,0.3856159143075746
23,2734.9326084164904,0.3856159143075746
23,-47.94330394972667,0.3856159143075746
23,2752.8889884873256,0.3856159143075746
23,2746.3786935095964,0.3856159143075746
23,2822.7815856720254,0.3856159143075746
23,2764.5464872663592,0.3856159143075746
23,-53.09516585603774,0.3856159143075746
23,2749.225059159503,0.3856159143075746
23,2988.9383712302547,0.3856159143075746
23,2740.121748968977,0.3856159143075746
23,1520.9754764583527,0.3856159143075746
23,1033.9997887954623,0.3856159143075746
23,-281.38867534108533,0.3856159143075746
23,-395.6013505092244,0.3856159143075746
23,2503.423248141913,0.3856159143075746
23,2620.700876579523,0.3856159143075746
23,512.1142275365673,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,2017.4986048861938,0.3856159143075746
23,2743.3614769733044,0.3856159143075746
23,1141.0339642508761,0.3856159143075746
23,-164.8882711883839,0.3856159143075746
23,2745.5241018349925,0.3856159143075746
23,292.173793329358,0.3856159143075746
23,1947.164376475505,0.3856159143075746
23,2730.173389822508,0.3856159143075746
23,-310.5578417850628,0.3856159143075746
23,-86.85270190686151,0.3856159143075746
23,1213.1551115431703,0.3856159143075746
23,2725.581268728841,0.3856159143075746
23,-277.7080886303812,0.3856159143075746
23,2760.21231310256,0.3856159143075746
23,2760.8461169939133,0.3856159143075746
23,-212.06490785988603,0.3856159143075746
23,-141.5119287765118,0.3856159143075746
23,2778.660542879438,0.3856159143075746
23,-294.05072755186677,0.3856159143075746
23,2740.897107350618,0.3856159143075746
23,2731.049608744966,0.3856159143075746
23,2755.3955321801127,0.3856159143075746
23,2729.2461348418724,0.3856159143075746
23,-61.50733474244521,0.3856159143075746
23,2509.5491307016905,0.3856159143075746
23,2715.5045075564153,0.3856159143075746
23,2179.5725202602766,0.3856159143075746
23,2732.2087992528373,0.3856159143075746
23,2750.211837472307,0.3856159143075746
23,2746.846617721405,0.3856159143075746
23,2344.323229221409,0.3856159143075746
23,1906.3703748723142,0.3856159143075746
23,2825.049719428183,0.3856159143075746
23,2764.812990167801,0.3856159143075746
23,2728.8144517271758,0.3856159143075746
23,2738.1071986226307,0.3856159143075746
23,2725.691272293296,0.3856159143075746
23,2752.592389799742,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,-236.1946265645048,0.3856159143075746
23,-112.60389724406889,0.3856159143075746
23,2739.158396531628,0.3856159143075746
23,-113.14032248647504,0.3856159143075746
23,2751.2579829864117,0.3856159143075746
23,2738.3862107292275,0.3856159143075746
23,-268.9133088280033,0.3856159143075746
23,2744.1731576401094,0.3856159143075746
23,2739.2872607049544,0.3856159143075746
23,-104.76280180221045,0.3856159143075746
23,2685.7904937710177,0.3856159143075746
23,2744.410482804913,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,2431.8618931232336,0.3856159143075746
23,2012.9296445874074,0.3856159143075746
23,2762.3828819028195,0.3856159143075746
23,2778.420045135393,0.3856159143075746
23,-302.4478526034976,0.3856159143075746
23,-197.50330498393384,0.3856159143075746
23,-257.5209799634407,0.3856159143075746
23,2736.201640112714,0.3856159143075746
23,2471.501036383265,0.3856159143075746
23,2751.7946297611397,0.3856159143075746
23,2718.395076977709,0.3856159143075746
23,-248.7340774446269,0.3856159143075746
23,-215.6086193652019,0.3856159143075746
23,2731.741818071472,0.3856159143075746
23,-172.04576056334906,0.3856159143075746
23,-174.19323836385286,0.3856159143075746
23,-196.28380672389812,0.3856159143075746
23,-147.97094593289512,0.3856159143075746
23,-44.760229885176045,0.3856159143075746
23,2736.4884587627175,0.3856159143075746
23,-59.015388662176065,0.3856159143075746
23,2726.6389242105447,0.3856159143075746
23,2723.4788229489677,0.3856159143075746
23,2762.188630121917,0.3856159143075746
23,-44.182404483286405,0.3856159143075746
23,1164.6005880566345,0.3856159143075746
23,2731.0822963035193,0.3856159143075746
23,174.18552695423932,0.3856159143075746
23,2756.1780351102802,0.3856159143075746
23,2318.038802456097,0.3856159143075746
23,2734.8168842170267,0.3856159143075746
23,2748.4131099476044,0.3856159143075746
23,1925.6846422061676,0.3856159143075746
23,-148.09331035277046,0.3856159143075746
23,1828.106138290521,0.3856159143075746
23,1679.3281497512753,0.3856159143075746
23,2748.6038206804174,0.3856159143075746
23,2132.101160409726,0.3856159143075746
23,-398.6141449478595,0.3856159143075746
23,-231.92614574359595,0.3856159143075746
23,2932.6087001401106,0.3856159143075746
23,2713.3611554890904,0.3856159143075746
23,-135.54568605060422,0.3856159143075746
23,2740.419821531956,0.3856159143075746
23,-123.21104454314855,0.3856159143075746
23,2759.1324495661725,0.3856159143075746
23,1982.9776033819016,0.3856159143075746
23,-181.68506808257234,0.3856159143075746
23,2719.812982579319,0.3856159143075746
23,2732.638708720872,0.3856159143075746
23,2736.3592073848386,0.3856159143075746
